 ,X,Y,Value
835,160,335,7
836,161,335,3
837,162,335,0
838,163,335,0
839,164,335,0
840,165,335,0
841,96,336,0
842,97,336,0
843,98,336,0
844,99,336,0
845,100,336,0
846,101,336,0
847,102,336,0
848,103,336,0
849,104,336,0
850,105,336,0
851,106,336,0
852,107,336,0
853,108,336,0
854,109,336,0
855,110,336,0
856,111,336,0
857,112,336,0
858,113,336,0
859,114,336,0
860,115,336,0
861,116,336,0
862,117,336,0
863,118,336,0
864,119,336,0
865,120,336,0
866,121,336,0
867,122,336,0
868,123,336,0
869,124,336,0
870,125,336,0
871,126,336,0
872,127,336,0
873,128,336,1
874,129,336,3
875,130,336,3
876,131,336,1
877,132,336,0
878,133,336,0
879,134,336,0
880,135,336,0
881,136,336,0
882,137,336,0
883,138,336,0
884,139,336,0
885,140,336,2
886,141,336,2
887,142,336,6
888,143,336,7
889,144,336,5
890,145,336,8
891,146,336,7
892,147,336,7
893,148,336,6
894,149,336,7
895,150,336,9
896,151,336,11
897,152,336,10
898,153,336,11
899,154,336,9
900,155,336,6
901,156,336,6
902,157,336,2
903,158,336,1
904,159,336,0
905,160,336,0
906,161,336,0
907,162,336,1
908,163,336,0
909,164,336,0
910,165,336,0
911,96,337,0
912,97,337,0
913,98,337,0
914,99,337,0
915,100,337,0
916,101,337,0
917,102,337,0
918,103,337,0
919,104,337,0
920,105,337,0
921,106,337,0
922,107,337,0
923,108,337,0
924,109,337,0
925,110,337,0
926,111,337,0
927,112,337,0
928,113,337,0
929,114,337,0
930,115,337,0
931,116,337,0
932,117,337,0
933,118,337,0
934,119,337,0
935,120,337,0
936,121,337,0
937,122,337,0
938,123,337,0
939,124,337,0
940,125,337,0
941,126,337,0
942,127,337,0
943,128,337,1
944,129,337,3
945,130,337,3
946,131,337,1
947,132,337,0
948,133,337,0
949,134,337,0
950,135,337,0
951,136,337,0
952,137,337,0
953,138,337,0
954,139,337,1
955,140,337,1
956,141,337,4
957,142,337,7
958,143,337,8
959,144,337,9
960,145,337,8
961,146,337,7
962,147,337,9
963,148,337,11
964,149,337,12
965,150,337,13
966,151,337,11
967,152,337,13
968,153,337,12
969,154,337,10
970,155,337,10
971,156,337,6
972,157,337,5
973,158,337,3
974,159,337,2
975,160,337,1
976,161,337,0
977,162,337,1
978,163,337,2
979,164,337,3
980,165,337,0
981,96,338,0
982,97,338,0
983,98,338,0
984,99,338,0
985,100,338,0
986,101,338,0
987,102,338,0
988,103,338,0
989,104,338,0
990,105,338,0
991,106,338,0
992,107,338,0
993,108,338,0
994,109,338,0
995,110,338,0
996,111,338,0
997,112,338,0
998,113,338,0
999,114,338,0
1000,115,338,0
1001,116,338,0
1002,117,338,0
1003,118,338,0
1004,119,338,0
1005,120,338,0
1006,121,338,0
1007,122,338,0
1008,123,338,0
1009,124,338,0
1010,125,338,0
1011,126,338,0
1012,127,338,1
1013,128,338,2
1014,129,338,1
1015,130,338,1
1016,131,338,2
1017,132,338,1
1018,133,338,0
1019,134,338,0
1020,135,338,0
1021,136,338,0
1022,137,338,0
1023,138,338,2
1024,139,338,2
1025,140,338,4
1026,141,338,7
1027,142,338,9
1028,143,338,10
1029,144,338,12
1030,145,338,11
1031,146,338,13
1032,147,338,14
1033,148,338,15
1034,149,338,15
1035,150,338,16
1036,151,338,17
1037,152,338,20
1038,153,338,24
1039,154,338,27
1040,155,338,22
1041,156,338,16
1042,157,338,10
1043,158,338,8
1044,159,338,6
1045,160,338,6
1046,161,338,5
1047,162,338,4
1048,163,338,2
1049,164,338,4
1050,165,338,2
1051,96,339,0
1052,97,339,0
1053,98,339,0
1054,99,339,0
1055,100,339,0
1056,101,339,0
1057,102,339,0
1058,103,339,0
1059,104,339,0
1060,105,339,0
1061,106,339,0
1062,107,339,0
1063,108,339,0
1064,109,339,0
1065,110,339,0
1066,111,339,0
1067,112,339,0
1068,113,339,0
1069,114,339,0
1070,115,339,0
1071,116,339,0
1072,117,339,0
1073,118,339,0
1074,119,339,0
1075,120,339,0
1076,121,339,0
1077,122,339,0
1078,123,339,0
1079,124,339,1
1080,125,339,0
1081,126,339,0
1082,127,339,1
1083,128,339,2
1084,129,339,5
1085,130,339,4
1086,131,339,2
1087,132,339,0
1088,133,339,0
1089,134,339,0
1090,135,339,0
1091,136,339,1
1092,137,339,1
1093,138,339,6
1094,139,339,8
1095,140,339,10
1096,141,339,12
1097,142,339,15
1098,143,339,16
1099,144,339,14
1100,145,339,16
1101,146,339,15
1102,147,339,15
1103,148,339,19
1104,149,339,19
1105,150,339,22
1106,151,339,19
1107,152,339,24
1108,153,339,29
1109,154,339,31
1110,155,339,28
1111,156,339,20
1112,157,339,15
1113,158,339,14
1114,159,339,13
1115,160,339,11
1116,161,339,8
1117,162,339,9
1118,163,339,6
1119,164,339,6
1120,165,339,6
1121,96,340,0
1122,97,340,0
1123,98,340,0
1124,99,340,0
1125,100,340,0
1126,101,340,0
1127,102,340,0
1128,103,340,0
1129,104,340,0
1130,105,340,0
1131,106,340,0
1132,107,340,0
1133,108,340,0
1134,109,340,0
1135,110,340,0
1136,111,340,0
1137,112,340,0
1138,113,340,0
1139,114,340,0
1140,115,340,0
1141,116,340,0
1142,117,340,1
1143,118,340,0
1144,119,340,0
1145,120,340,2
1146,121,340,1
1147,122,340,1
1148,123,340,1
1149,124,340,0
1150,125,340,2
1151,126,340,3
1152,127,340,5
1153,128,340,3
1154,129,340,4
1155,130,340,3
1156,131,340,3
1157,132,340,4
1158,133,340,2
1159,134,340,1
1160,135,340,3
1161,136,340,6
1162,137,340,7
1163,138,340,11
1164,139,340,15
1165,140,340,17
1166,141,340,19
1167,142,340,19
1168,143,340,20
1169,144,340,21
1170,145,340,20
1171,146,340,21
1172,147,340,22
1173,148,340,24
1174,149,340,26
1175,150,340,29
1176,151,340,28
1177,152,340,30
1178,153,340,39
1179,154,340,43
1180,155,340,39
1181,156,340,33
1182,157,340,27
1183,158,340,27
1184,159,340,23
1185,160,340,20
1186,161,340,17
1187,162,340,17
1188,163,340,13
1189,164,340,12
1190,165,340,7
1191,96,341,0
1192,97,341,0
1193,98,341,0
1194,99,341,0
1195,100,341,0
1196,101,341,0
1197,102,341,0
1198,103,341,0
1199,104,341,0
1200,105,341,0
1201,106,341,0
1202,107,341,0
1203,108,341,0
1204,109,341,0
1205,110,341,0
1206,111,341,0
1207,112,341,0
1208,113,341,0
1209,114,341,0
1210,115,341,1
1211,116,341,0
1212,117,341,0
1213,118,341,1
1214,119,341,2
1215,120,341,4
1216,121,341,3
1217,122,341,2
1218,123,341,2
1219,124,341,4
1220,125,341,6
1221,126,341,6
1222,127,341,7
1223,128,341,8
1224,129,341,9
1225,130,341,10
1226,131,341,12
1227,132,341,11
1228,133,341,11
1229,134,341,9
1230,135,341,10
1231,136,341,12
1232,137,341,16
1233,138,341,19
1234,139,341,23
1235,140,341,24
1236,141,341,26
1237,142,341,28
1238,143,341,29
1239,144,341,27
1240,145,341,28
1241,146,341,29
1242,147,341,32
1243,148,341,33
1244,149,341,37
1245,150,341,39
1246,151,341,41
1247,152,341,39
1248,153,341,42
1249,154,341,42
1250,155,341,44
1251,156,341,42
1252,157,341,39
1253,158,341,40
1254,159,341,35
1255,160,341,32
1256,161,341,26
1257,162,341,23
1258,163,341,19
1259,164,341,18
1260,165,341,12
1261,96,342,0
1262,97,342,0
1263,98,342,0
1264,99,342,0
1265,100,342,0
1266,101,342,0
1267,102,342,0
1268,103,342,0
1269,104,342,0
1270,105,342,0
1271,106,342,0
1272,107,342,0
1273,108,342,0
1274,109,342,0
1275,110,342,0
1276,111,342,0
1277,112,342,1
1278,113,342,0
1279,114,342,1
1280,115,342,2
1281,116,342,2
1282,117,342,5
1283,118,342,7
1284,119,342,7
1285,120,342,8
1286,121,342,9
1287,122,342,11
1288,123,342,10
1289,124,342,9
1290,125,342,10
1291,126,342,10
1292,127,342,14
1293,128,342,14
1294,129,342,17
1295,130,342,17
1296,131,342,20
1297,132,342,20
1298,133,342,21
1299,134,342,21
1300,135,342,24
1301,136,342,25
1302,137,342,28
1303,138,342,32
1304,139,342,35
1305,140,342,36
1306,141,342,40
1307,142,342,41
1308,143,342,44
1309,144,342,44
1310,145,342,45
1311,146,342,45
1312,147,342,46
1313,148,342,50
1314,149,342,52
1315,150,342,58
1316,151,342,59
1317,152,342,61
1318,153,342,64
1319,154,342,65
1320,155,342,66
1321,156,342,63
1322,157,342,61
1323,158,342,57
1324,159,342,53
1325,160,342,48
1326,161,342,40
1327,162,342,33
1328,163,342,29
1329,164,342,24
1330,165,342,21
1331,96,343,0
1332,97,343,0
1333,98,343,0
1334,99,343,0
1335,100,343,0
1336,101,343,0
1337,102,343,0
1338,103,343,0
1339,104,343,0
1340,105,343,0
1341,106,343,0
1342,107,343,0
1343,108,343,1
1344,109,343,0
1345,110,343,1
1346,111,343,0
1347,112,343,0
1348,113,343,1
1349,114,343,1
1350,115,343,4
1351,116,343,6
1352,117,343,10
1353,118,343,11
1354,119,343,16
1355,120,343,16
1356,121,343,16
1357,122,343,20
1358,123,343,17
1359,124,343,19
1360,125,343,19
1361,126,343,22
1362,127,343,22
1363,128,343,24
1364,129,343,27
1365,130,343,29
1366,131,343,30
1367,132,343,35
1368,133,343,36
1369,134,343,37
1370,135,343,41
1371,136,343,44
1372,137,343,47
1373,138,343,50
1374,139,343,50
1375,140,343,53
1376,141,343,56
1377,142,343,61
1378,143,343,65
1379,144,343,64
1380,145,343,63
1381,146,343,69
1382,147,343,69
1383,148,343,74
1384,149,343,78
1385,150,343,82
1386,151,343,84
1387,152,343,88
1388,153,343,91
1389,154,343,92
1390,155,343,94
1391,156,343,90
1392,157,343,87
1393,158,343,81
1394,159,343,76
1395,160,343,67
1396,161,343,57
1397,162,343,46
1398,163,343,38
1399,164,343,33
1400,165,343,26
1401,96,344,0
1402,97,344,0
1403,98,344,0
1404,99,344,0
1405,100,344,2
1406,101,344,2
1407,102,344,0
1408,103,344,0
1409,104,344,0
1410,105,344,0
1411,106,344,0
1412,107,344,0
1413,108,344,1
1414,109,344,1
1415,110,344,1
1416,111,344,4
1417,112,344,6
1418,113,344,9
1419,114,344,10
1420,115,344,11
1421,116,344,15
1422,117,344,18
1423,118,344,21
1424,119,344,24
1425,120,344,25
1426,121,344,27
1427,122,344,30
1428,123,344,32
1429,124,344,32
1430,125,344,34
1431,126,344,36
1432,127,344,38
1433,128,344,40
1434,129,344,42
1435,130,344,43
1436,131,344,46
1437,132,344,49
1438,133,344,54
1439,134,344,59
1440,135,344,63
1441,136,344,65
1442,137,344,70
1443,138,344,72
1444,139,344,75
1445,140,344,77
1446,141,344,81
1447,142,344,89
1448,143,344,91
1449,144,344,94
1450,145,344,95
1451,146,344,98
1452,147,344,100
1453,148,344,106
1454,149,344,112
1455,150,344,118
1456,151,344,122
1457,152,344,125
1458,153,344,127
1459,154,344,129
1460,155,344,130
1461,156,344,127
1462,157,344,122
1463,158,344,113
1464,159,344,102
1465,160,344,88
1466,161,344,73
1467,162,344,60
1468,163,344,48
1469,164,344,42
1470,165,344,34
1471,96,345,0
1472,97,345,0
1473,98,345,0
1474,99,345,1
1475,100,345,3
1476,101,345,3
1477,102,345,0
1478,103,345,0
1479,104,345,0
1480,105,345,0
1481,106,345,3
1482,107,345,5
1483,108,345,7
1484,109,345,6
1485,110,345,10
1486,111,345,14
1487,112,345,17
1488,113,345,17
1489,114,345,20
1490,115,345,25
1491,116,345,27
1492,117,345,32
1493,118,345,33
1494,119,345,38
1495,120,345,40
1496,121,345,44
1497,122,345,44
1498,123,345,48
1499,124,345,52
1500,125,345,53
1501,126,345,58
1502,127,345,59
1503,128,345,60
1504,129,345,64
1505,130,345,67
1506,131,345,69
1507,132,345,73
1508,133,345,77
1509,134,345,83
1510,135,345,89
1511,136,345,94
1512,137,345,98
1513,138,345,102
1514,139,345,104
1515,140,345,108
1516,141,345,115
1517,142,345,118
1518,143,345,125
1519,144,345,127
1520,145,345,129
1521,146,345,134
1522,147,345,140
1523,148,345,145
1524,149,345,153
1525,150,345,158
1526,151,345,163
1527,152,345,169
1528,153,345,172
1529,154,345,173
1530,155,345,171
1531,156,345,164
1532,157,345,154
1533,158,345,143
1534,159,345,127
1535,160,345,108
1536,161,345,88
1537,162,345,69
1538,163,345,54
1539,164,345,45
1540,165,345,38
1541,96,346,0
1542,97,346,0
1543,98,346,0
1544,99,346,3
1545,100,346,3
1546,101,346,2
1547,102,346,1
1548,103,346,2
1549,104,346,4
1550,105,346,8
1551,106,346,8
1552,107,346,14
1553,108,346,16
1554,109,346,19
1555,110,346,20
1556,111,346,27
1557,112,346,28
1558,113,346,32
1559,114,346,35
1560,115,346,41
1561,116,346,43
1562,117,346,49
1563,118,346,54
1564,119,346,59
1565,120,346,63
1566,121,346,64
1567,122,346,70
1568,123,346,73
1569,124,346,76
1570,125,346,79
1571,126,346,83
1572,127,346,87
1573,128,346,88
1574,129,346,91
1575,130,346,96
1576,131,346,103
1577,132,346,107
1578,133,346,110
1579,134,346,115
1580,135,346,122
1581,136,346,129
1582,137,346,134
1583,138,346,138
1584,139,346,145
1585,140,346,148
1586,141,346,152
1587,142,346,158
1588,143,346,162
1589,144,346,166
1590,145,346,170
1591,146,346,176
1592,147,346,182
1593,148,346,190
1594,149,346,196
1595,150,346,201
1596,151,346,207
1597,152,346,209
1598,153,346,211
1599,154,346,213
1600,155,346,207
1601,156,346,197
1602,157,346,181
1603,158,346,162
1604,159,346,144
1605,160,346,122
1606,161,346,98
1607,162,346,75
1608,163,346,58
1609,164,346,43
1610,165,346,34
1611,96,347,0
1612,97,347,2
1613,98,347,0
1614,99,347,3
1615,100,347,2
1616,101,347,6
1617,102,347,5
1618,103,347,6
1619,104,347,11
1620,105,347,16
1621,106,347,19
1622,107,347,22
1623,108,347,28
1624,109,347,30
1625,110,347,38
1626,111,347,42
1627,112,347,49
1628,113,347,53
1629,114,347,56
1630,115,347,65
1631,116,347,69
1632,117,347,77
1633,118,347,82
1634,119,347,89
1635,120,347,97
1636,121,347,101
1637,122,347,106
1638,123,347,108
1639,124,347,112
1640,125,347,115
1641,126,347,119
1642,127,347,123
1643,128,347,124
1644,129,347,127
1645,130,347,132
1646,131,347,136
1647,132,347,140
1648,133,347,147
1649,134,347,151
1650,135,347,158
1651,136,347,167
1652,137,347,172
1653,138,347,177
1654,139,347,181
1655,140,347,186
1656,141,347,190
1657,142,347,195
1658,143,347,202
1659,144,347,207
1660,145,347,211
1661,146,347,215
1662,147,347,222
1663,148,347,230
1664,149,347,233
