 ,X,Y,Value
229,664,340,0
230,665,340,0
231,666,340,0
232,667,340,0
233,668,340,0
234,669,340,0
235,670,340,0
236,671,340,0
237,672,340,0
238,673,340,0
239,674,340,0
240,675,340,0
241,676,340,0
242,677,340,0
243,678,340,0
244,679,340,0
245,680,340,0
246,681,340,0
247,682,340,0
248,683,340,0
249,684,340,0
250,685,340,0
251,686,340,0
252,687,340,0
253,688,340,0
254,689,340,0
255,690,340,0
256,691,340,0
257,692,340,0
258,693,340,0
259,694,340,0
260,695,340,0
261,696,340,0
262,697,340,0
263,698,340,0
264,699,340,0
265,700,340,0
266,701,340,0
267,702,340,0
268,703,340,0
269,704,340,0
270,705,340,0
271,706,340,0
272,707,340,0
273,708,340,0
274,709,340,0
275,710,340,0
276,711,340,0
277,712,340,0
278,713,340,0
279,714,340,0
280,715,340,0
281,646,341,0
282,647,341,0
283,648,341,0
284,649,341,0
285,650,341,0
286,651,341,0
287,652,341,0
288,653,341,0
289,654,341,0
290,655,341,0
291,656,341,0
292,657,341,0
293,658,341,0
294,659,341,0
295,660,341,0
296,661,341,0
297,662,341,0
298,663,341,0
299,664,341,0
300,665,341,2
301,666,341,1
302,667,341,2
303,668,341,0
304,669,341,0
305,670,341,0
306,671,341,0
307,672,341,0
308,673,341,0
309,674,341,0
310,675,341,0
311,676,341,0
312,677,341,0
313,678,341,0
314,679,341,0
315,680,341,0
316,681,341,0
317,682,341,0
318,683,341,0
319,684,341,0
320,685,341,0
321,686,341,0
322,687,341,0
323,688,341,0
324,689,341,0
325,690,341,0
326,691,341,0
327,692,341,0
328,693,341,0
329,694,341,0
330,695,341,0
331,696,341,0
332,697,341,0
333,698,341,0
334,699,341,0
335,700,341,0
336,701,341,0
337,702,341,0
338,703,341,0
339,704,341,0
340,705,341,0
341,706,341,0
342,707,341,0
343,708,341,0
344,709,341,0
345,710,341,0
346,711,341,0
347,712,341,0
348,713,341,0
349,714,341,0
350,715,341,0
351,646,342,0
352,647,342,0
353,648,342,0
354,649,342,0
355,650,342,0
356,651,342,0
357,652,342,0
358,653,342,0
359,654,342,0
360,655,342,0
361,656,342,0
362,657,342,0
363,658,342,0
364,659,342,0
365,660,342,0
366,661,342,0
367,662,342,0
368,663,342,0
369,664,342,2
370,665,342,4
371,666,342,3
372,667,342,1
373,668,342,0
374,669,342,0
375,670,342,0
376,671,342,0
377,672,342,0
378,673,342,0
379,674,342,0
380,675,342,0
381,676,342,0
382,677,342,0
383,678,342,0
384,679,342,0
385,680,342,0
386,681,342,0
387,682,342,0
388,683,342,0
389,684,342,0
390,685,342,0
391,686,342,0
392,687,342,0
393,688,342,0
394,689,342,0
395,690,342,0
396,691,342,0
397,692,342,0
398,693,342,0
399,694,342,0
400,695,342,0
401,696,342,0
402,697,342,0
403,698,342,0
404,699,342,0
405,700,342,0
406,701,342,0
407,702,342,0
408,703,342,0
409,704,342,0
410,705,342,0
411,706,342,0
412,707,342,0
413,708,342,0
414,709,342,0
415,710,342,0
416,711,342,0
417,712,342,0
418,713,342,0
419,714,342,0
420,715,342,0
421,646,343,0
422,647,343,0
423,648,343,0
424,649,343,0
425,650,343,0
426,651,343,0
427,652,343,0
428,653,343,0
429,654,343,0
430,655,343,0
431,656,343,0
432,657,343,0
433,658,343,0
434,659,343,0
435,660,343,0
436,661,343,0
437,662,343,0
438,663,343,0
439,664,343,2
440,665,343,4
441,666,343,3
442,667,343,1
443,668,343,0
444,669,343,0
445,670,343,0
446,671,343,0
447,672,343,2
448,673,343,2
449,674,343,2
450,675,343,0
451,676,343,0
452,677,343,0
453,678,343,0
454,679,343,0
455,680,343,0
456,681,343,0
457,682,343,0
458,683,343,0
459,684,343,0
460,685,343,0
461,686,343,0
462,687,343,0
463,688,343,0
464,689,343,0
465,690,343,0
466,691,343,0
467,692,343,0
468,693,343,0
469,694,343,0
470,695,343,0
471,696,343,0
472,697,343,0
473,698,343,0
474,699,343,0
475,700,343,0
476,701,343,0
477,702,343,0
478,703,343,0
479,704,343,0
480,705,343,0
481,706,343,0
482,707,343,0
483,708,343,0
484,709,343,0
485,710,343,0
486,711,343,0
487,712,343,0
488,713,343,0
489,714,343,0
490,715,343,0
491,646,344,1
492,647,344,0
493,648,344,0
494,649,344,0
495,650,344,0
496,651,344,0
497,652,344,0
498,653,344,0
499,654,344,0
500,655,344,0
501,656,344,0
502,657,344,0
503,658,344,0
504,659,344,0
505,660,344,0
506,661,344,0
507,662,344,0
508,663,344,0
509,664,344,0
510,665,344,0
511,666,344,0
512,667,344,1
513,668,344,0
514,669,344,0
515,670,344,0
516,671,344,0
517,672,344,1
518,673,344,1
519,674,344,2
520,675,344,0
521,676,344,0
522,677,344,0
523,678,344,0
524,679,344,0
525,680,344,0
526,681,344,0
527,682,344,0
528,683,344,0
529,684,344,0
530,685,344,0
531,686,344,0
532,687,344,0
533,688,344,0
534,689,344,0
535,690,344,0
536,691,344,0
537,692,344,0
538,693,344,0
539,694,344,0
540,695,344,0
541,696,344,0
542,697,344,0
543,698,344,0
544,699,344,0
545,700,344,0
546,701,344,0
547,702,344,0
548,703,344,0
549,704,344,0
550,705,344,0
551,706,344,0
552,707,344,0
553,708,344,0
554,709,344,0
555,710,344,0
556,711,344,0
557,712,344,0
558,713,344,0
559,714,344,0
560,715,344,0
561,646,345,2
562,647,345,2
563,648,345,0
564,649,345,0
565,650,345,0
566,651,345,1
567,652,345,0
568,653,345,0
569,654,345,0
570,655,345,0
571,656,345,0
572,657,345,0
573,658,345,0
574,659,345,0
575,660,345,0
576,661,345,0
577,662,345,0
578,663,345,0
579,664,345,2
580,665,345,1
581,666,345,1
582,667,345,0
583,668,345,0
584,669,345,0
585,670,345,0
586,671,345,0
587,672,345,3
588,673,345,3
589,674,345,1
590,675,345,0
591,676,345,0
592,677,345,0
593,678,345,0
594,679,345,0
595,680,345,0
596,681,345,0
597,682,345,0
598,683,345,0
599,684,345,0
600,685,345,0
601,686,345,0
602,687,345,0
603,688,345,0
604,689,345,0
605,690,345,0
606,691,345,0
607,692,345,0
608,693,345,0
609,694,345,0
610,695,345,0
611,696,345,0
612,697,345,0
613,698,345,0
614,699,345,0
615,700,345,0
616,701,345,0
617,702,345,0
618,703,345,0
619,704,345,0
620,705,345,0
621,706,345,0
622,707,345,0
623,708,345,0
624,709,345,0
625,710,345,0
626,711,345,0
627,712,345,0
628,713,345,0
629,714,345,0
630,715,345,0
631,646,346,5
632,647,346,4
633,648,346,4
634,649,346,4
635,650,346,1
636,651,346,3
637,652,346,1
638,653,346,2
639,654,346,0
640,655,346,0
641,656,346,0
642,657,346,0
643,658,346,2
644,659,346,0
645,660,346,2
646,661,346,1
647,662,346,1
648,663,346,3
649,664,346,5
650,665,346,5
651,666,346,2
652,667,346,2
653,668,346,3
654,669,346,3
655,670,346,3
656,671,346,4
657,672,346,2
658,673,346,0
659,674,346,2
660,675,346,0
661,676,346,1
662,677,346,0
663,678,346,0
664,679,346,0
665,680,346,0
666,681,346,0
667,682,346,0
668,683,346,0
669,684,346,0
670,685,346,0
671,686,346,0
672,687,346,0
673,688,346,0
674,689,346,0
675,690,346,0
676,691,346,0
677,692,346,0
678,693,346,0
679,694,346,0
680,695,346,0
681,696,346,0
682,697,346,0
683,698,346,0
684,699,346,0
685,700,346,0
686,701,346,0
687,702,346,0
688,703,346,0
689,704,346,0
690,705,346,0
691,706,346,0
692,707,346,0
693,708,346,0
694,709,346,0
695,710,346,0
696,711,346,0
697,712,346,0
698,713,346,0
699,714,346,0
700,715,346,0
701,646,347,5
702,647,347,7
703,648,347,8
704,649,347,10
705,650,347,7
706,651,347,6
707,652,347,2
708,653,347,3
709,654,347,4
710,655,347,4
711,656,347,4
712,657,347,3
713,658,347,4
714,659,347,4
715,660,347,8
716,661,347,7
717,662,347,7
718,663,347,6
719,664,347,9
720,665,347,8
721,666,347,8
722,667,347,8
723,668,347,9
724,669,347,6
725,670,347,7
726,671,347,9
727,672,347,5
728,673,347,4
729,674,347,3
730,675,347,1
731,676,347,3
732,677,347,1
733,678,347,2
734,679,347,0
735,680,347,1
736,681,347,0
737,682,347,0
738,683,347,0
739,684,347,0
740,685,347,0
741,686,347,0
742,687,347,0
743,688,347,0
744,689,347,0
745,690,347,0
746,691,347,0
747,692,347,0
748,693,347,0
749,694,347,0
750,695,347,0
751,696,347,0
752,697,347,0
753,698,347,0
754,699,347,0
755,700,347,0
756,701,347,0
757,702,347,0
758,703,347,0
759,704,347,0
760,705,347,0
761,706,347,0
762,707,347,0
763,708,347,0
764,709,347,0
765,710,347,0
766,711,347,0
767,712,347,0
768,713,347,0
769,714,347,0
770,715,347,0
771,646,348,6
772,647,348,7
773,648,348,10
774,649,348,14
775,650,348,13
776,651,348,12
777,652,348,8
778,653,348,7
779,654,348,8
780,655,348,8
781,656,348,7
782,657,348,8
783,658,348,8
784,659,348,14
785,660,348,16
786,661,348,16
787,662,348,16
788,663,348,14
789,664,348,12
790,665,348,14
791,666,348,19
792,667,348,18
793,668,348,16
794,669,348,15
795,670,348,14
796,671,348,13
797,672,348,9
798,673,348,9
799,674,348,8
800,675,348,7
801,676,348,5
802,677,348,4
803,678,348,3
804,679,348,2
805,680,348,1
806,681,348,0
807,682,348,0
808,683,348,0
809,684,348,0
810,685,348,0
811,686,348,0
812,687,348,0
813,688,348,0
814,689,348,0
815,690,348,0
816,691,348,0
817,692,348,0
818,693,348,0
819,694,348,0
820,695,348,0
821,696,348,0
822,697,348,0
823,698,348,0
824,699,348,0
825,700,348,0
826,701,348,0
827,702,348,0
828,703,348,0
829,704,348,0
830,705,348,0
831,706,348,0
832,707,348,0
833,708,348,0
834,709,348,0
835,710,348,0
836,711,348,0
837,712,348,0
838,713,348,0
839,714,348,0
840,715,348,0
841,646,349,7
842,647,349,6
843,648,349,9
844,649,349,14
845,650,349,19
846,651,349,17
847,652,349,11
848,653,349,10
849,654,349,10
850,655,349,9
851,656,349,11
852,657,349,12
853,658,349,14
854,659,349,18
855,660,349,21
856,661,349,27
857,662,349,23
858,663,349,18
859,664,349,16
860,665,349,19
861,666,349,23
862,667,349,23
863,668,349,21
864,669,349,20
865,670,349,17
866,671,349,17
867,672,349,13
868,673,349,13
869,674,349,12
870,675,349,11
871,676,349,9
872,677,349,11
873,678,349,7
874,679,349,7
875,680,349,4
876,681,349,1
877,682,349,1
878,683,349,1
879,684,349,0
880,685,349,0
881,686,349,0
882,687,349,0
883,688,349,0
884,689,349,0
885,690,349,0
886,691,349,0
887,692,349,0
888,693,349,0
889,694,349,0
890,695,349,0
891,696,349,0
892,697,349,0
893,698,349,0
894,699,349,0
895,700,349,0
896,701,349,0
897,702,349,0
898,703,349,0
899,704,349,1
900,705,349,0
901,706,349,0
902,707,349,0
903,708,349,0
904,709,349,0
905,710,349,0
906,711,349,0
907,712,349,1
908,713,349,1
909,714,349,2
910,715,349,0
911,646,350,6
912,647,350,5
913,648,350,9
914,649,350,12
915,650,350,16
916,651,350,13
917,652,350,9
918,653,350,8
919,654,350,11
920,655,350,9
921,656,350,10
922,657,350,13
923,658,350,14
924,659,350,18
925,660,350,24
926,661,350,28
927,662,350,29
928,663,350,27
929,664,350,21
930,665,350,24
931,666,350,27
932,667,350,26
933,668,350,24
934,669,350,24
935,670,350,20
936,671,350,20
937,672,350,17
938,673,350,17
939,674,350,12
940,675,350,14
941,676,350,16
942,677,350,14
943,678,350,13
944,679,350,10
945,680,350,8
946,681,350,6
947,682,350,4
948,683,350,0
949,684,350,0
950,685,350,0
951,686,350,0
952,687,350,0
953,688,350,0
954,689,350,0
955,690,350,0
956,691,350,0
957,692,350,0
958,693,350,0
959,694,350,0
960,695,350,0
961,696,350,0
962,697,350,0
963,698,350,0
964,699,350,0
965,700,350,0
966,701,350,0
967,702,350,0
968,703,350,0
969,704,350,1
970,705,350,4
971,706,350,3
972,707,350,3
973,708,350,3
974,709,350,4
975,710,350,2
976,711,350,3
977,712,350,4
978,713,350,2
979,714,350,3
980,715,350,0
981,646,351,8
982,647,351,8
983,648,351,7
984,649,351,8
985,650,351,13
986,651,351,10
987,652,351,11
988,653,351,10
989,654,351,9
990,655,351,13
991,656,351,13
992,657,351,15
993,658,351,16
994,659,351,20
995,660,351,22
996,661,351,28
997,662,351,30
998,663,351,28
999,664,351,29
1000,665,351,26
1001,666,351,27
1002,667,351,27
1003,668,351,28
1004,669,351,26
1005,670,351,25
1006,671,351,25
1007,672,351,21
1008,673,351,21
1009,674,351,20
1010,675,351,19
1011,676,351,17
1012,677,351,18
1013,678,351,17
1014,679,351,14
1015,680,351,15
1016,681,351,10
1017,682,351,10
1018,683,351,3
1019,684,351,0
1020,685,351,0
1021,686,351,0
1022,687,351,0
1023,688,351,0
1024,689,351,0
1025,690,351,0
1026,691,351,0
1027,692,351,0
1028,693,351,0
1029,694,351,0
1030,695,351,0
1031,696,351,0
1032,697,351,0
1033,698,351,0
1034,699,351,0
1035,700,351,0
1036,701,351,1
1037,702,351,4
1038,703,351,5
1039,704,351,6
1040,705,351,6
1041,706,351,7
1042,707,351,8
1043,708,351,9
1044,709,351,10
1045,710,351,9
1046,711,351,6
1047,712,351,5
1048,713,351,3
1049,714,351,4
1050,715,351,0
1051,646,352,9
1052,647,352,7
1053,648,352,7
1054,649,352,6
1055,650,352,6
1056,651,352,5
1057,652,352,8
1058,653,352,9
1059,654,352,10
1060,655,352,13
1061,656,352,15
1062,657,352,17
1063,658,352,18
1064,659,352,21
1065,660,352,23
1066,661,352,27
1067,662,352,33
1068,663,352,35
1069,664,352,35
1070,665,352,32
1071,666,352,30
1072,667,352,31
1073,668,352,31
1074,669,352,31
1075,670,352,29
1076,671,352,28
1077,672,352,27
1078,673,352,26
1079,674,352,25
1080,675,352,25
1081,676,352,24
1082,677,352,22
1083,678,352,24
1084,679,352,23
1085,680,352,20
1086,681,352,19
1087,682,352,16
1088,683,352,11
1089,684,352,6
1090,685,352,0
1091,686,352,0
1092,687,352,0
1093,688,352,0
1094,689,352,0
1095,690,352,0
1096,691,352,0
1097,692,352,0
1098,693,352,0
1099,694,352,0
1100,695,352,0
1101,696,352,1
1102,697,352,0
1103,698,352,0
1104,699,352,1
1105,700,352,7
1106,701,352,8
1107,702,352,11
1108,703,352,16
1109,704,352,16
1110,705,352,15
1111,706,352,12
1112,707,352,12
1113,708,352,11
1114,709,352,11
1115,710,352,8
1116,711,352,6
1117,712,352,3
1118,713,352,5
1119,714,352,2
1120,715,352,4
1121,646,353,9
1122,647,353,9
1123,648,353,10
1124,649,353,10
1125,650,353,9
1126,651,353,8
1127,652,353,10
1128,653,353,10
1129,654,353,13
1130,655,353,15
1131,656,353,16
1132,657,353,17
1133,658,353,20
1134,659,353,22
1135,660,353,28
1136,661,353,31
1137,662,353,38
1138,663,353,41
1139,664,353,42
1140,665,353,38
1141,666,353,36
1142,667,353,37
1143,668,353,37
1144,669,353,40
1145,670,353,40
1146,671,353,38
1147,672,353,39
1148,673,353,37
1149,674,353,37
1150,675,353,33
1151,676,353,32
1152,677,353,31
1153,678,353,33
1154,679,353,32
1155,680,353,29
1156,681,353,28
1157,682,353,25
1158,683,353,20
1159,684,353,16
1160,685,353,8
1161,686,353,6
1162,687,353,2
1163,688,353,0
1164,689,353,0
1165,690,353,0
1166,691,353,0
1167,692,353,0
1168,693,353,0
1169,694,353,1
1170,695,353,4
1171,696,353,6
1172,697,353,4
1173,698,353,8
1174,699,353,12
1175,700,353,17
1176,701,353,20
1177,702,353,25
1178,703,353,25
1179,704,353,22
1180,705,353,19
1181,706,353,16
1182,707,353,13
1183,708,353,13
1184,709,353,12
1185,710,353,11
1186,711,353,7
1187,712,353,5
1188,713,353,4
1189,714,353,4
1190,715,353,5
1191,646,354,9
1192,647,354,10
1193,648,354,8
1194,649,354,8
1195,650,354,11
1196,651,354,9
1197,652,354,10
1198,653,354,13
1199,654,354,12
1200,655,354,16
1201,656,354,19
1202,657,354,21
1203,658,354,25
1204,659,354,30
1205,660,354,33
1206,661,354,40
1207,662,354,44
1208,663,354,48
1209,664,354,52
1210,665,354,49
1211,666,354,49
1212,667,354,45
1213,668,354,44
1214,669,354,47
1215,670,354,46
1216,671,354,46
1217,672,354,50
1218,673,354,48
1219,674,354,47
1220,675,354,44
1221,676,354,44
1222,677,354,44
1223,678,354,43
1224,679,354,43
1225,680,354,40
1226,681,354,39
1227,682,354,35
1228,683,354,33
1229,684,354,28
1230,685,354,23
1231,686,354,18
1232,687,354,11
1233,688,354,7
1234,689,354,4
1235,690,354,3
1236,691,354,3
1237,692,354,4
1238,693,354,5
1239,694,354,14
1240,695,354,17
1241,696,354,23
1242,697,354,27
1243,698,354,33
1244,699,354,38
1245,700,354,39
1246,701,354,39
1247,702,354,39
1248,703,354,38
1249,704,354,37
1250,705,354,31
1251,706,354,27
1252,707,354,20
1253,708,354,15
1254,709,354,11
1255,710,354,10
1256,711,354,4
1257,712,354,3
1258,713,354,2
1259,714,354,2
1260,715,354,3
1261,646,355,12
1262,647,355,10
1263,648,355,9
1264,649,355,10
1265,650,355,9
1266,651,355,10
1267,652,355,14
1268,653,355,12
1269,654,355,16
1270,655,355,18
1271,656,355,22
1272,657,355,27
1273,658,355,29
1274,659,355,39
1275,660,355,44
1276,661,355,52
1277,662,355,59
1278,663,355,63
1279,664,355,66
1280,665,355,69
1281,666,355,72
1282,667,355,73
1283,668,355,72
1284,669,355,74
1285,670,355,73
1286,671,355,72
1287,672,355,75
1288,673,355,73
1289,674,355,73
1290,675,355,71
1291,676,355,68
1292,677,355,65
1293,678,355,65
1294,679,355,62
1295,680,355,60
1296,681,355,59
1297,682,355,55
1298,683,355,54
1299,684,355,50
1300,685,355,46
1301,686,355,42
1302,687,355,40
1303,688,355,35
1304,689,355,31
1305,690,355,32
1306,691,355,31
1307,692,355,31
1308,693,355,33
1309,694,355,39
1310,695,355,46
1311,696,355,56
1312,697,355,63
1313,698,355,69
1314,699,355,67
1315,700,355,66
1316,701,355,63
1317,702,355,62
1318,703,355,55
1319,704,355,51
1320,705,355,43
1321,706,355,37
1322,707,355,27
1323,708,355,22
1324,709,355,15
1325,710,355,11
1326,711,355,8
1327,712,355,6
1328,713,355,3
1329,714,355,3
1330,715,355,7
1331,646,356,14
1332,647,356,13
1333,648,356,10
1334,649,356,8
1335,650,356,11
1336,651,356,11
1337,652,356,12
1338,653,356,15
1339,654,356,20
1340,655,356,22
1341,656,356,28
1342,657,356,31
1343,658,356,41
1344,659,356,49
1345,660,356,62
1346,661,356,73
1347,662,356,80
1348,663,356,87
1349,664,356,92
1350,665,356,97
1351,666,356,98
1352,667,356,99
1353,668,356,98
1354,669,356,99
1355,670,356,101
1356,671,356,100
1357,672,356,101
1358,673,356,103
1359,674,356,101
1360,675,356,96
1361,676,356,94
1362,677,356,92
1363,678,356,93
1364,679,356,92
1365,680,356,87
1366,681,356,86
1367,682,356,84
1368,683,356,82
1369,684,356,82
1370,685,356,80
1371,686,356,78
1372,687,356,78
1373,688,356,78
1374,689,356,78
1375,690,356,76
1376,691,356,77
1377,692,356,79
1378,693,356,83
1379,694,356,88
1380,695,356,97
1381,696,356,107
1382,697,356,118
1383,698,356,122
1384,699,356,120
1385,700,356,115
1386,701,356,109
1387,702,356,101
1388,703,356,93
1389,704,356,83
1390,705,356,72
1391,706,356,56
1392,707,356,46
1393,708,356,33
1394,709,356,24
1395,710,356,16
1396,711,356,11
1397,712,356,8
1398,713,356,4
1399,714,356,6
1400,715,356,6
1401,646,357,15
1402,647,357,13
1403,648,357,11
1404,649,357,9
1405,650,357,11
1406,651,357,13
1407,652,357,15
1408,653,357,19
1409,654,357,26
1410,655,357,29
1411,656,357,36
1412,657,357,45
1413,658,357,56
1414,659,357,71
1415,660,357,89
1416,661,357,105
1417,662,357,119
1418,663,357,129
1419,664,357,142
1420,665,357,151
1421,666,357,159
1422,667,357,168
1423,668,357,172
1424,669,357,176
1425,670,357,174
1426,671,357,177
1427,672,357,175
1428,673,357,172
1429,674,357,166
1430,675,357,165
1431,676,357,160
1432,677,357,158
1433,678,357,152
1434,679,357,150
1435,680,357,146
1436,681,357,144
1437,682,357,138
1438,683,357,138
1439,684,357,139
1440,685,357,140
1441,686,357,147
1442,687,357,153
1443,688,357,155
1444,689,357,162
1445,690,357,162
1446,691,357,165
1447,692,357,169
1448,693,357,174
1449,694,357,182
1450,695,357,190
1451,696,357,196
1452,697,357,198
1453,698,357,201
1454,699,357,200
1455,700,357,190
1456,701,357,178
1457,702,357,159
1458,703,357,139
1459,704,357,122
1460,705,357,104
1461,706,357,84
1462,707,357,67
1463,708,357,49
1464,709,357,37
1465,710,357,25
1466,711,357,17
1467,712,357,11
1468,713,357,10
1469,714,357,7
1470,715,357,7
1471,646,358,18
1472,647,358,14
1473,648,358,13
1474,649,358,12
1475,650,358,13
1476,651,358,16
1477,652,358,20
1478,653,358,26
1479,654,358,31
1480,655,358,41
1481,656,358,53
1482,657,358,65
1483,658,358,80
1484,659,358,102
1485,660,358,127
1486,661,358,155
1487,662,358,179
1488,663,358,199
1489,664,358,208
1490,665,358,216
1491,666,358,222
1492,667,358,223
1493,668,358,227
1494,669,358,227
1495,670,358,229
1496,671,358,229
1497,672,358,228
1498,673,358,225
1499,674,358,222
1500,675,358,220
1501,676,358,220
1502,677,358,218
1503,678,358,218
1504,679,358,216
1505,680,358,213
1506,681,358,211
1507,682,358,210
1508,683,358,209
1509,684,358,208
1510,685,358,212
1511,686,358,217
1512,687,358,221
1513,688,358,225
1514,689,358,227
1515,690,358,230
1516,691,358,229
1517,692,358,231
1518,693,358,237
1519,694,358,239
1520,695,358,245
1521,696,358,248
1522,697,358,248
1523,698,358,250
1524,699,358,249
1525,700,358,245
1526,701,358,238
1527,702,358,224
1528,703,358,209
1529,704,358,184
1530,705,358,155
1531,706,358,125
1532,707,358,99
1533,708,358,76
1534,709,358,55
1535,710,358,37
1536,711,358,26
1537,712,358,16
1538,713,358,12
1539,714,358,10
1540,715,358,10
1541,646,359,22
1542,647,359,15
1543,648,359,15
1544,649,359,14
1545,650,359,14
1546,651,359,20
1547,652,359,24
1548,653,359,32
1549,654,359,41
1550,655,359,56
1551,656,359,70
1552,657,359,89
1553,658,359,114
1554,659,359,145
1555,660,359,180
1556,661,359,214
1557,662,359,235
1558,663,359,246
1559,664,359,253
1560,665,359,255
1561,666,359,255
1562,667,359,255
1563,668,359,255
1564,669,359,255
1565,670,359,255
1566,671,359,255
1567,672,359,255
1568,673,359,255
1569,674,359,255
1570,675,359,255
1571,676,359,255
1572,677,359,255
1573,678,359,255
1574,679,359,255
1575,680,359,255
1576,681,359,255
1577,682,359,254
1578,683,359,255
1579,684,359,255
1580,685,359,255
1581,686,359,255
1582,687,359,255
1583,688,359,255
1584,689,359,255
1585,690,359,255
1586,691,359,255
1587,692,359,255
1588,693,359,255
1589,694,359,255
1590,695,359,255
1591,696,359,255
1592,697,359,255
1593,698,359,255
1594,699,359,255
1595,700,359,255
1596,701,359,255
1597,702,359,255
1598,703,359,252
1599,704,359,232
1600,705,359,203
1601,706,359,163
1602,707,359,127
1603,708,359,98
1604,709,359,70
1605,710,359,49
1606,711,359,32
1607,712,359,22
1608,713,359,14
1609,714,359,13
1610,715,359,13
1611,646,360,26
1612,647,360,18
1613,648,360,17
1614,649,360,15
1615,650,360,16
1616,651,360,20
1617,652,360,25
1618,653,360,36
1619,654,360,48
1620,655,360,67
1621,656,360,89
1622,657,360,116
1623,658,360,151
1624,659,360,192
1625,660,360,231
1626,661,360,255
1627,662,360,255
1628,663,360,255
1629,664,360,255
1630,665,360,255
1631,666,360,255
1632,667,360,255
1633,668,360,255
1634,669,360,255
1635,670,360,255
1636,671,360,255
1637,672,360,255
1638,673,360,255
1639,674,360,255
1640,675,360,255
1641,676,360,255
1642,677,360,255
1643,678,360,255
1644,679,360,255
1645,680,360,255
1646,681,360,255
1647,682,360,255
1648,683,360,255
1649,684,360,255
1650,685,360,255
1651,686,360,255
1652,687,360,255
1653,688,360,255
1654,689,360,255
1655,690,360,255
1656,691,360,255
1657,692,360,255
1658,693,360,255
1659,694,360,255
1660,695,360,255
1661,696,360,255
1662,697,360,255
1663,698,360,255
1664,699,360,255
