 ,X,Y,Value
465,1160,304,0
466,1161,304,0
467,1162,304,0
468,1163,304,0
469,1164,304,0
470,1165,304,0
471,1166,304,0
472,1167,304,0
473,1168,304,0
474,1169,304,0
475,1170,304,0
476,1171,304,0
477,1172,304,0
478,1173,304,0
479,1174,304,0
480,1175,304,0
481,1176,304,0
482,1177,304,0
483,1178,304,0
484,1179,304,0
485,1180,304,0
486,1181,304,0
487,1182,304,0
488,1183,304,0
489,1184,304,0
490,1185,304,0
491,1186,304,0
492,1187,304,0
493,1188,304,0
494,1189,304,0
495,1190,304,0
496,1191,304,0
497,1192,304,0
498,1193,304,0
499,1194,304,0
500,1195,304,0
501,1196,304,0
502,1197,304,0
503,1198,304,0
504,1199,304,0
505,1200,304,0
506,1201,304,0
507,1202,304,0
508,1203,304,0
509,1204,304,0
510,1205,304,0
511,1206,304,0
512,1207,304,0
513,1208,304,0
514,1209,304,0
515,1210,304,0
516,1211,304,0
517,1212,304,0
518,1213,304,0
519,1214,304,0
520,1215,304,0
521,1216,304,0
522,1217,304,0
523,1218,304,0
524,1219,304,0
525,1220,304,0
526,1221,304,0
527,1222,304,0
528,1223,304,0
529,1224,304,0
530,1225,304,0
531,1226,304,0
532,1227,304,0
533,1228,304,0
534,1229,304,0
535,1230,304,0
536,1231,304,0
537,1232,304,0
538,1233,304,0
539,1234,304,0
540,1235,304,0
541,1236,304,0
542,1237,304,0
543,1238,304,0
544,1239,304,1
545,1240,304,2
546,1241,304,2
547,1242,304,4
548,1243,304,3
549,1244,304,2
550,1245,304,1
551,1246,304,1
552,1247,304,1
553,1248,304,2
554,1249,304,2
555,1250,304,1
556,1251,304,1
557,1252,304,1
558,1253,304,0
559,1254,304,0
560,1255,304,0
561,1256,304,0
562,1257,304,0
563,1258,304,0
564,1259,304,0
565,1260,304,0
566,1261,304,0
567,1262,304,0
568,1263,304,0
569,1264,304,0
570,1265,304,0
571,1266,304,0
572,1267,304,0
573,1268,304,0
574,1269,304,0
575,1270,304,0
576,1271,304,0
577,1272,304,0
578,1273,304,0
579,1274,304,0
580,1275,304,0
581,1160,305,0
582,1161,305,0
583,1162,305,0
584,1163,305,0
585,1164,305,0
586,1165,305,0
587,1166,305,0
588,1167,305,0
589,1168,305,0
590,1169,305,0
591,1170,305,0
592,1171,305,0
593,1172,305,0
594,1173,305,0
595,1174,305,0
596,1175,305,0
597,1176,305,0
598,1177,305,0
599,1178,305,0
600,1179,305,0
601,1180,305,0
602,1181,305,0
603,1182,305,0
604,1183,305,0
605,1184,305,0
606,1185,305,0
607,1186,305,0
608,1187,305,0
609,1188,305,0
610,1189,305,0
611,1190,305,0
612,1191,305,0
613,1192,305,0
614,1193,305,0
615,1194,305,0
616,1195,305,0
617,1196,305,0
618,1197,305,0
619,1198,305,0
620,1199,305,0
621,1200,305,0
622,1201,305,0
623,1202,305,0
624,1203,305,0
625,1204,305,0
626,1205,305,0
627,1206,305,0
628,1207,305,0
629,1208,305,0
630,1209,305,0
631,1210,305,0
632,1211,305,0
633,1212,305,0
634,1213,305,0
635,1214,305,0
636,1215,305,0
637,1216,305,0
638,1217,305,0
639,1218,305,0
640,1219,305,0
641,1220,305,0
642,1221,305,0
643,1222,305,0
644,1223,305,0
645,1224,305,0
646,1225,305,0
647,1226,305,0
648,1227,305,0
649,1228,305,0
650,1229,305,0
651,1230,305,0
652,1231,305,0
653,1232,305,0
654,1233,305,0
655,1234,305,0
656,1235,305,0
657,1236,305,0
658,1237,305,0
659,1238,305,0
660,1239,305,1
661,1240,305,2
662,1241,305,3
663,1242,305,4
664,1243,305,3
665,1244,305,2
666,1245,305,1
667,1246,305,1
668,1247,305,2
669,1248,305,2
670,1249,305,2
671,1250,305,2
672,1251,305,2
673,1252,305,1
674,1253,305,1
675,1254,305,0
676,1255,305,0
677,1256,305,0
678,1257,305,0
679,1258,305,0
680,1259,305,0
681,1260,305,0
682,1261,305,0
683,1262,305,0
684,1263,305,0
685,1264,305,0
686,1265,305,0
687,1266,305,0
688,1267,305,0
689,1268,305,0
690,1269,305,0
691,1270,305,0
692,1271,305,0
693,1272,305,0
694,1273,305,0
695,1274,305,0
696,1275,305,0
697,1160,306,0
698,1161,306,0
699,1162,306,0
700,1163,306,0
701,1164,306,0
702,1165,306,0
703,1166,306,0
704,1167,306,0
705,1168,306,0
706,1169,306,0
707,1170,306,0
708,1171,306,0
709,1172,306,0
710,1173,306,0
711,1174,306,0
712,1175,306,0
713,1176,306,0
714,1177,306,0
715,1178,306,0
716,1179,306,0
717,1180,306,0
718,1181,306,0
719,1182,306,0
720,1183,306,0
721,1184,306,0
722,1185,306,0
723,1186,306,0
724,1187,306,0
725,1188,306,0
726,1189,306,0
727,1190,306,0
728,1191,306,0
729,1192,306,0
730,1193,306,0
731,1194,306,0
732,1195,306,0
733,1196,306,0
734,1197,306,0
735,1198,306,0
736,1199,306,0
737,1200,306,0
738,1201,306,0
739,1202,306,0
740,1203,306,0
741,1204,306,0
742,1205,306,0
743,1206,306,0
744,1207,306,0
745,1208,306,0
746,1209,306,0
747,1210,306,0
748,1211,306,0
749,1212,306,0
750,1213,306,0
751,1214,306,0
752,1215,306,0
753,1216,306,0
754,1217,306,0
755,1218,306,0
756,1219,306,0
757,1220,306,0
758,1221,306,0
759,1222,306,0
760,1223,306,0
761,1224,306,0
762,1225,306,0
763,1226,306,0
764,1227,306,0
765,1228,306,0
766,1229,306,0
767,1230,306,0
768,1231,306,0
769,1232,306,0
770,1233,306,0
771,1234,306,0
772,1235,306,0
773,1236,306,0
774,1237,306,0
775,1238,306,0
776,1239,306,1
777,1240,306,1
778,1241,306,2
779,1242,306,3
780,1243,306,2
781,1244,306,2
782,1245,306,1
783,1246,306,1
784,1247,306,2
785,1248,306,2
786,1249,306,2
787,1250,306,2
788,1251,306,2
789,1252,306,2
790,1253,306,1
791,1254,306,1
792,1255,306,0
793,1256,306,0
794,1257,306,0
795,1258,306,0
796,1259,306,0
797,1260,306,0
798,1261,306,0
799,1262,306,0
800,1263,306,0
801,1264,306,0
802,1265,306,0
803,1266,306,0
804,1267,306,0
805,1268,306,0
806,1269,306,0
807,1270,306,0
808,1271,306,0
809,1272,306,0
810,1273,306,0
811,1274,306,0
812,1275,306,0
813,1160,307,0
814,1161,307,0
815,1162,307,0
816,1163,307,0
817,1164,307,0
818,1165,307,0
819,1166,307,0
820,1167,307,0
821,1168,307,0
822,1169,307,0
823,1170,307,0
824,1171,307,0
825,1172,307,0
826,1173,307,0
827,1174,307,0
828,1175,307,0
829,1176,307,0
830,1177,307,0
831,1178,307,0
832,1179,307,0
833,1180,307,0
834,1181,307,0
835,1182,307,0
836,1183,307,0
837,1184,307,0
838,1185,307,0
839,1186,307,0
840,1187,307,0
841,1188,307,0
842,1189,307,0
843,1190,307,0
844,1191,307,0
845,1192,307,0
846,1193,307,0
847,1194,307,0
848,1195,307,0
849,1196,307,0
850,1197,307,0
851,1198,307,0
852,1199,307,0
853,1200,307,0
854,1201,307,0
855,1202,307,0
856,1203,307,0
857,1204,307,0
858,1205,307,0
859,1206,307,0
860,1207,307,0
861,1208,307,0
862,1209,307,0
863,1210,307,0
864,1211,307,0
865,1212,307,0
866,1213,307,0
867,1214,307,0
868,1215,307,0
869,1216,307,0
870,1217,307,0
871,1218,307,0
872,1219,307,0
873,1220,307,0
874,1221,307,0
875,1222,307,0
876,1223,307,0
877,1224,307,0
878,1225,307,0
879,1226,307,0
880,1227,307,0
881,1228,307,0
882,1229,307,0
883,1230,307,0
884,1231,307,0
885,1232,307,0
886,1233,307,0
887,1234,307,0
888,1235,307,0
889,1236,307,0
890,1237,307,0
891,1238,307,0
892,1239,307,0
893,1240,307,1
894,1241,307,1
895,1242,307,2
896,1243,307,2
897,1244,307,1
898,1245,307,1
899,1246,307,2
900,1247,307,2
901,1248,307,2
902,1249,307,2
903,1250,307,2
904,1251,307,2
905,1252,307,2
906,1253,307,2
907,1254,307,1
908,1255,307,0
909,1256,307,0
910,1257,307,0
911,1258,307,0
912,1259,307,0
913,1260,307,0
914,1261,307,0
915,1262,307,0
916,1263,307,0
917,1264,307,0
918,1265,307,0
919,1266,307,0
920,1267,307,0
921,1268,307,0
922,1269,307,0
923,1270,307,0
924,1271,307,0
925,1272,307,0
926,1273,307,0
927,1274,307,0
928,1275,307,0
929,1160,308,0
930,1161,308,0
931,1162,308,0
932,1163,308,0
933,1164,308,0
934,1165,308,0
935,1166,308,0
936,1167,308,0
937,1168,308,0
938,1169,308,0
939,1170,308,0
940,1171,308,0
941,1172,308,0
942,1173,308,0
943,1174,308,0
944,1175,308,0
945,1176,308,0
946,1177,308,0
947,1178,308,0
948,1179,308,0
949,1180,308,0
950,1181,308,0
951,1182,308,0
952,1183,308,1
953,1184,308,1
954,1185,308,0
955,1186,308,0
956,1187,308,0
957,1188,308,0
958,1189,308,0
959,1190,308,0
960,1191,308,0
961,1192,308,0
962,1193,308,0
963,1194,308,0
964,1195,308,0
965,1196,308,0
966,1197,308,0
967,1198,308,0
968,1199,308,0
969,1200,308,0
970,1201,308,0
971,1202,308,0
972,1203,308,0
973,1204,308,0
974,1205,308,0
975,1206,308,0
976,1207,308,0
977,1208,308,0
978,1209,308,0
979,1210,308,0
980,1211,308,0
981,1212,308,0
982,1213,308,0
983,1214,308,0
984,1215,308,0
985,1216,308,0
986,1217,308,0
987,1218,308,0
988,1219,308,0
989,1220,308,0
990,1221,308,0
991,1222,308,0
992,1223,308,0
993,1224,308,0
994,1225,308,0
995,1226,308,0
996,1227,308,0
997,1228,308,0
998,1229,308,0
999,1230,308,0
1000,1231,308,0
1001,1232,308,0
1002,1233,308,0
1003,1234,308,0
1004,1235,308,0
1005,1236,308,0
1006,1237,308,0
1007,1238,308,0
1008,1239,308,0
1009,1240,308,1
1010,1241,308,1
1011,1242,308,1
1012,1243,308,2
1013,1244,308,2
1014,1245,308,2
1015,1246,308,2
1016,1247,308,2
1017,1248,308,2
1018,1249,308,2
1019,1250,308,2
1020,1251,308,2
1021,1252,308,2
1022,1253,308,1
1023,1254,308,1
1024,1255,308,0
1025,1256,308,0
1026,1257,308,0
1027,1258,308,0
1028,1259,308,0
1029,1260,308,0
1030,1261,308,0
1031,1262,308,0
1032,1263,308,0
1033,1264,308,0
1034,1265,308,0
1035,1266,308,0
1036,1267,308,0
1037,1268,308,0
1038,1269,308,0
1039,1270,308,0
1040,1271,308,0
1041,1272,308,0
1042,1273,308,0
1043,1274,308,0
1044,1275,308,0
1045,1160,309,0
1046,1161,309,0
1047,1162,309,0
1048,1163,309,0
1049,1164,309,0
1050,1165,309,0
1051,1166,309,0
1052,1167,309,0
1053,1168,309,0
1054,1169,309,0
1055,1170,309,0
1056,1171,309,0
1057,1172,309,0
1058,1173,309,0
1059,1174,309,0
1060,1175,309,0
1061,1176,309,0
1062,1177,309,0
1063,1178,309,1
1064,1179,309,1
1065,1180,309,3
1066,1181,309,3
1067,1182,309,3
1068,1183,309,3
1069,1184,309,3
1070,1185,309,2
1071,1186,309,1
1072,1187,309,0
1073,1188,309,0
1074,1189,309,0
1075,1190,309,0
1076,1191,309,0
1077,1192,309,0
1078,1193,309,0
1079,1194,309,0
1080,1195,309,0
1081,1196,309,0
1082,1197,309,0
1083,1198,309,0
1084,1199,309,0
1085,1200,309,0
1086,1201,309,0
1087,1202,309,0
1088,1203,309,0
1089,1204,309,0
1090,1205,309,0
1091,1206,309,0
1092,1207,309,0
1093,1208,309,0
1094,1209,309,0
1095,1210,309,0
1096,1211,309,0
1097,1212,309,0
1098,1213,309,0
1099,1214,309,0
1100,1215,309,0
1101,1216,309,0
1102,1217,309,0
1103,1218,309,0
1104,1219,309,0
1105,1220,309,0
1106,1221,309,0
1107,1222,309,0
1108,1223,309,0
1109,1224,309,0
1110,1225,309,0
1111,1226,309,0
1112,1227,309,0
1113,1228,309,0
1114,1229,309,0
1115,1230,309,0
1116,1231,309,0
1117,1232,309,0
1118,1233,309,0
1119,1234,309,0
1120,1235,309,0
1121,1236,309,0
1122,1237,309,0
1123,1238,309,0
1124,1239,309,1
1125,1240,309,1
1126,1241,309,1
1127,1242,309,1
1128,1243,309,2
1129,1244,309,2
1130,1245,309,2
1131,1246,309,2
1132,1247,309,2
1133,1248,309,2
1134,1249,309,2
1135,1250,309,2
1136,1251,309,2
1137,1252,309,1
1138,1253,309,1
1139,1254,309,0
1140,1255,309,0
1141,1256,309,0
1142,1257,309,0
1143,1258,309,0
1144,1259,309,0
1145,1260,309,0
1146,1261,309,0
1147,1262,309,0
1148,1263,309,0
1149,1264,309,0
1150,1265,309,0
1151,1266,309,0
1152,1267,309,0
1153,1268,309,0
1154,1269,309,0
1155,1270,309,0
1156,1271,309,0
1157,1272,309,0
1158,1273,309,0
1159,1274,309,0
1160,1275,309,0
1161,1160,310,0
1162,1161,310,0
1163,1162,310,0
1164,1163,310,0
1165,1164,310,0
1166,1165,310,0
1167,1166,310,0
1168,1167,310,0
1169,1168,310,0
1170,1169,310,0
1171,1170,310,0
1172,1171,310,0
1173,1172,310,0
1174,1173,310,0
1175,1174,310,0
1176,1175,310,0
1177,1176,310,0
1178,1177,310,1
1179,1178,310,1
1180,1179,310,3
1181,1180,310,4
1182,1181,310,5
1183,1182,310,5
1184,1183,310,5
1185,1184,310,5
1186,1185,310,4
1187,1186,310,3
1188,1187,310,1
1189,1188,310,0
1190,1189,310,0
1191,1190,310,0
1192,1191,310,0
1193,1192,310,0
1194,1193,310,0
1195,1194,310,0
1196,1195,310,0
1197,1196,310,0
1198,1197,310,0
1199,1198,310,0
1200,1199,310,0
1201,1200,310,0
1202,1201,310,0
1203,1202,310,0
1204,1203,310,0
1205,1204,310,0
1206,1205,310,0
1207,1206,310,0
1208,1207,310,0
1209,1208,310,0
1210,1209,310,0
1211,1210,310,0
1212,1211,310,0
1213,1212,310,0
1214,1213,310,0
1215,1214,310,0
1216,1215,310,0
1217,1216,310,0
1218,1217,310,0
1219,1218,310,0
1220,1219,310,0
1221,1220,310,0
1222,1221,310,0
1223,1222,310,0
1224,1223,310,0
1225,1224,310,0
1226,1225,310,0
1227,1226,310,0
1228,1227,310,0
1229,1228,310,0
1230,1229,310,0
1231,1230,310,0
1232,1231,310,0
1233,1232,310,0
1234,1233,310,0
1235,1234,310,0
1236,1235,310,0
1237,1236,310,0
1238,1237,310,0
1239,1238,310,1
1240,1239,310,1
1241,1240,310,1
1242,1241,310,1
1243,1242,310,2
1244,1243,310,2
1245,1244,310,2
1246,1245,310,2
1247,1246,310,2
1248,1247,310,1
1249,1248,310,1
1250,1249,310,1
1251,1250,310,1
1252,1251,310,0
1253,1252,310,0
1254,1253,310,0
1255,1254,310,0
1256,1255,310,0
1257,1256,310,0
1258,1257,310,0
1259,1258,310,0
1260,1259,310,0
1261,1260,310,0
1262,1261,310,0
1263,1262,310,0
1264,1263,310,0
1265,1264,310,0
1266,1265,310,0
1267,1266,310,0
1268,1267,310,0
1269,1268,310,0
1270,1269,310,0
1271,1270,310,0
1272,1271,310,0
1273,1272,310,0
1274,1273,310,0
1275,1274,310,0
1276,1275,310,0
1277,1160,311,0
1278,1161,311,0
1279,1162,311,0
1280,1163,311,0
1281,1164,311,0
1282,1165,311,0
1283,1166,311,0
1284,1167,311,0
1285,1168,311,0
1286,1169,311,0
1287,1170,311,0
1288,1171,311,0
1289,1172,311,0
1290,1173,311,0
1291,1174,311,0
1292,1175,311,0
1293,1176,311,0
1294,1177,311,1
1295,1178,311,3
1296,1179,311,4
1297,1180,311,5
1298,1181,311,6
1299,1182,311,7
1300,1183,311,7
1301,1184,311,7
1302,1185,311,6
1303,1186,311,5
1304,1187,311,3
1305,1188,311,2
1306,1189,311,1
1307,1190,311,0
1308,1191,311,0
1309,1192,311,0
1310,1193,311,0
1311,1194,311,0
1312,1195,311,0
1313,1196,311,0
1314,1197,311,0
1315,1198,311,0
1316,1199,311,0
1317,1200,311,0
1318,1201,311,0
1319,1202,311,0
1320,1203,311,0
1321,1204,311,0
1322,1205,311,0
1323,1206,311,0
1324,1207,311,0
1325,1208,311,0
1326,1209,311,0
1327,1210,311,0
1328,1211,311,0
1329,1212,311,0
1330,1213,311,0
1331,1214,311,0
1332,1215,311,0
1333,1216,311,0
1334,1217,311,0
1335,1218,311,0
1336,1219,311,0
1337,1220,311,0
1338,1221,311,0
1339,1222,311,0
1340,1223,311,0
1341,1224,311,0
1342,1225,311,0
1343,1226,311,0
1344,1227,311,0
1345,1228,311,0
1346,1229,311,0
1347,1230,311,0
1348,1231,311,0
1349,1232,311,0
1350,1233,311,0
1351,1234,311,0
1352,1235,311,0
1353,1236,311,1
1354,1237,311,2
1355,1238,311,2
1356,1239,311,2
1357,1240,311,2
1358,1241,311,2
1359,1242,311,2
1360,1243,311,2
1361,1244,311,2
1362,1245,311,1
1363,1246,311,1
1364,1247,311,1
1365,1248,311,1
1366,1249,311,0
1367,1250,311,0
1368,1251,311,0
1369,1252,311,0
1370,1253,311,0
1371,1254,311,0
1372,1255,311,0
1373,1256,311,0
1374,1257,311,0
1375,1258,311,0
1376,1259,311,0
1377,1260,311,0
1378,1261,311,0
1379,1262,311,0
1380,1263,311,0
1381,1264,311,0
1382,1265,311,0
1383,1266,311,0
1384,1267,311,0
1385,1268,311,0
1386,1269,311,0
1387,1270,311,0
1388,1271,311,0
1389,1272,311,0
1390,1273,311,0
1391,1274,311,0
1392,1275,311,0
1393,1160,312,0
1394,1161,312,0
1395,1162,312,0
1396,1163,312,0
1397,1164,312,0
1398,1165,312,0
1399,1166,312,0
1400,1167,312,0
1401,1168,312,0
1402,1169,312,0
1403,1170,312,0
1404,1171,312,0
1405,1172,312,0
1406,1173,312,0
1407,1174,312,0
1408,1175,312,0
1409,1176,312,1
1410,1177,312,2
1411,1178,312,4
1412,1179,312,5
1413,1180,312,6
1414,1181,312,6
1415,1182,312,7
1416,1183,312,7
1417,1184,312,7
1418,1185,312,7
1419,1186,312,6
1420,1187,312,5
1421,1188,312,3
1422,1189,312,2
1423,1190,312,1
1424,1191,312,0
1425,1192,312,0
1426,1193,312,0
1427,1194,312,0
1428,1195,312,0
1429,1196,312,0
1430,1197,312,0
1431,1198,312,0
1432,1199,312,0
1433,1200,312,0
1434,1201,312,0
1435,1202,312,0
1436,1203,312,0
1437,1204,312,0
1438,1205,312,0
1439,1206,312,0
1440,1207,312,0
1441,1208,312,0
1442,1209,312,0
1443,1210,312,0
1444,1211,312,0
1445,1212,312,0
1446,1213,312,0
1447,1214,312,0
1448,1215,312,0
1449,1216,312,0
1450,1217,312,0
1451,1218,312,0
1452,1219,312,0
1453,1220,312,0
1454,1221,312,0
1455,1222,312,0
1456,1223,312,0
1457,1224,312,0
1458,1225,312,0
1459,1226,312,0
1460,1227,312,0
1461,1228,312,1
1462,1229,312,0
1463,1230,312,0
1464,1231,312,0
1465,1232,312,0
1466,1233,312,0
1467,1234,312,0
1468,1235,312,0
1469,1236,312,1
1470,1237,312,2
1471,1238,312,2
1472,1239,312,2
1473,1240,312,2
1474,1241,312,2
1475,1242,312,2
1476,1243,312,2
1477,1244,312,1
1478,1245,312,1
1479,1246,312,1
1480,1247,312,1
1481,1248,312,1
1482,1249,312,0
1483,1250,312,0
1484,1251,312,0
1485,1252,312,0
1486,1253,312,1
1487,1254,312,1
1488,1255,312,0
1489,1256,312,0
1490,1257,312,0
1491,1258,312,0
1492,1259,312,0
1493,1260,312,0
1494,1261,312,0
1495,1262,312,0
1496,1263,312,0
1497,1264,312,0
