 ,X,Y,Value
1,1644,520,20
2,1645,520,19
3,1646,520,18
4,1647,520,17
5,1648,520,16
6,1649,520,15
7,1650,520,15
8,1651,520,15
9,1652,520,16
10,1653,520,16
11,1654,520,16
12,1655,520,17
13,1656,520,18
14,1657,520,19
15,1658,520,20
16,1659,520,20
17,1660,520,20
18,1661,520,18
19,1662,520,16
20,1663,520,16
21,1664,520,16
22,1665,520,16
23,1666,520,16
24,1667,520,16
25,1668,520,16
26,1669,520,16
27,1670,520,16
28,1671,520,16
29,1672,520,17
30,1673,520,17
31,1674,520,17
32,1675,520,17
33,1676,520,16
34,1677,520,14
35,1678,520,12
36,1679,520,12
37,1680,520,11
38,1681,520,12
39,1682,520,11
40,1683,520,11
41,1684,520,11
42,1685,520,10
43,1686,520,9
44,1687,520,8
45,1688,520,8
46,1689,520,8
47,1690,520,7
48,1691,520,7
49,1692,520,6
50,1693,520,5
51,1694,520,5
52,1695,520,4
53,1696,520,4
54,1697,520,4
55,1698,520,3
56,1699,520,3
57,1700,520,3
58,1701,520,3
59,1702,520,3
60,1703,520,3
61,1704,520,4
62,1705,520,4
63,1706,520,4
64,1707,520,4
65,1708,520,3
66,1709,520,2
67,1710,520,2
68,1711,520,1
69,1712,520,1
70,1713,520,1
71,1714,520,1
72,1715,520,1
73,1716,520,1
74,1717,520,2
75,1718,520,2
76,1719,520,2
77,1720,520,2
78,1721,520,3
79,1722,520,3
80,1723,520,3
81,1724,520,3
82,1725,520,2
83,1726,520,2
84,1727,520,1
85,1728,520,1
86,1729,520,2
87,1730,520,2
88,1731,520,2
89,1732,520,2
90,1733,520,2
91,1734,520,2
92,1735,520,2
93,1736,520,2
94,1737,520,2
95,1738,520,3
96,1739,520,3
97,1740,520,3
98,1741,520,3
99,1742,520,3
100,1743,520,1
101,1744,520,1
102,1745,520,1
103,1746,520,0
104,1747,520,0
105,1748,520,0
106,1749,520,0
107,1750,520,0
108,1751,520,0
109,1752,520,0
110,1753,520,0
111,1754,520,0
112,1755,520,0
113,1756,520,0
114,1757,520,0
115,1758,520,0
116,1759,520,0
117,1644,521,19
118,1645,521,18
119,1646,521,17
120,1647,521,17
121,1648,521,16
122,1649,521,15
123,1650,521,15
124,1651,521,15
125,1652,521,16
126,1653,521,16
127,1654,521,17
128,1655,521,17
129,1656,521,19
130,1657,521,20
131,1658,521,21
132,1659,521,21
133,1660,521,20
134,1661,521,18
135,1662,521,16
136,1663,521,16
137,1664,521,16
138,1665,521,16
139,1666,521,17
140,1667,521,16
141,1668,521,16
142,1669,521,16
143,1670,521,16
144,1671,521,16
145,1672,521,17
146,1673,521,17
147,1674,521,17
148,1675,521,17
149,1676,521,16
150,1677,521,14
151,1678,521,13
152,1679,521,12
153,1680,521,12
154,1681,521,12
155,1682,521,12
156,1683,521,12
157,1684,521,11
158,1685,521,11
159,1686,521,10
160,1687,521,9
161,1688,521,8
162,1689,521,8
163,1690,521,7
164,1691,521,6
165,1692,521,6
166,1693,521,5
167,1694,521,5
168,1695,521,5
169,1696,521,5
170,1697,521,4
171,1698,521,4
172,1699,521,3
173,1700,521,3
174,1701,521,3
175,1702,521,3
176,1703,521,3
177,1704,521,3
178,1705,521,3
179,1706,521,4
180,1707,521,3
181,1708,521,3
182,1709,521,3
183,1710,521,2
184,1711,521,1
185,1712,521,1
186,1713,521,1
187,1714,521,1
188,1715,521,1
189,1716,521,2
190,1717,521,2
191,1718,521,2
192,1719,521,2
193,1720,521,3
194,1721,521,3
195,1722,521,3
196,1723,521,3
197,1724,521,2
198,1725,521,2
199,1726,521,1
200,1727,521,1
201,1728,521,1
202,1729,521,1
203,1730,521,2
204,1731,521,2
205,1732,521,4
206,1733,521,4
207,1734,521,3
208,1735,521,2
209,1736,521,2
210,1737,521,2
211,1738,521,2
212,1739,521,2
213,1740,521,3
214,1741,521,3
215,1742,521,3
216,1743,521,2
217,1744,521,1
218,1745,521,1
219,1746,521,0
220,1747,521,0
221,1748,521,0
222,1749,521,0
223,1750,521,0
224,1751,521,0
225,1752,521,0
226,1753,521,0
227,1754,521,0
228,1755,521,0
229,1756,521,0
230,1757,521,0
231,1758,521,0
232,1759,521,0
233,1644,522,19
234,1645,522,18
235,1646,522,17
236,1647,522,16
237,1648,522,15
238,1649,522,15
239,1650,522,15
240,1651,522,15
241,1652,522,16
242,1653,522,17
243,1654,522,17
244,1655,522,17
245,1656,522,18
246,1657,522,19
247,1658,522,21
248,1659,522,21
249,1660,522,18
250,1661,522,17
251,1662,522,15
252,1663,522,16
253,1664,522,16
254,1665,522,17
255,1666,522,17
256,1667,522,16
257,1668,522,16
258,1669,522,16
259,1670,522,16
260,1671,522,17
261,1672,522,17
262,1673,522,17
263,1674,522,17
264,1675,522,16
265,1676,522,15
266,1677,522,13
267,1678,522,13
268,1679,522,12
269,1680,522,12
270,1681,522,12
271,1682,522,12
272,1683,522,12
273,1684,522,12
274,1685,522,11
275,1686,522,11
276,1687,522,10
277,1688,522,9
278,1689,522,8
279,1690,522,7
280,1691,522,7
281,1692,522,6
282,1693,522,6
283,1694,522,6
284,1695,522,5
285,1696,522,5
286,1697,522,5
287,1698,522,4
288,1699,522,4
289,1700,522,4
290,1701,522,4
291,1702,522,3
292,1703,522,3
293,1704,522,3
294,1705,522,3
295,1706,522,3
296,1707,522,3
297,1708,522,3
298,1709,522,3
299,1710,522,2
300,1711,522,2
301,1712,522,2
302,1713,522,2
303,1714,522,2
304,1715,522,3
305,1716,522,3
306,1717,522,4
307,1718,522,4
308,1719,522,4
309,1720,522,3
310,1721,522,3
311,1722,522,3
312,1723,522,3
313,1724,522,2
314,1725,522,2
315,1726,522,1
316,1727,522,1
317,1728,522,1
318,1729,522,1
319,1730,522,2
320,1731,522,4
321,1732,522,4
322,1733,522,5
323,1734,522,4
324,1735,522,3
325,1736,522,2
326,1737,522,1
327,1738,522,1
328,1739,522,1
329,1740,522,2
330,1741,522,2
331,1742,522,2
332,1743,522,2
333,1744,522,1
334,1745,522,1
335,1746,522,1
336,1747,522,0
337,1748,522,0
338,1749,522,1
339,1750,522,1
340,1751,522,1
341,1752,522,1
342,1753,522,0
343,1754,522,0
344,1755,522,0
345,1756,522,0
346,1757,522,0
347,1758,522,0
348,1759,522,0
349,1644,523,18
350,1645,523,17
351,1646,523,16
352,1647,523,15
353,1648,523,15
354,1649,523,14
355,1650,523,15
356,1651,523,15
357,1652,523,16
358,1653,523,17
359,1654,523,17
360,1655,523,17
361,1656,523,17
362,1657,523,18
363,1658,523,18
364,1659,523,18
365,1660,523,16
366,1661,523,15
367,1662,523,15
368,1663,523,15
369,1664,523,15
370,1665,523,16
371,1666,523,16
372,1667,523,16
373,1668,523,16
374,1669,523,16
375,1670,523,17
376,1671,523,17
377,1672,523,17
378,1673,523,17
379,1674,523,16
380,1675,523,15
381,1676,523,14
382,1677,523,13
383,1678,523,12
384,1679,523,12
385,1680,523,12
386,1681,523,12
387,1682,523,12
388,1683,523,12
389,1684,523,13
390,1685,523,13
391,1686,523,12
392,1687,523,11
393,1688,523,10
394,1689,523,9
395,1690,523,8
396,1691,523,8
397,1692,523,7
398,1693,523,7
399,1694,523,6
400,1695,523,6
401,1696,523,5
402,1697,523,5
403,1698,523,5
404,1699,523,4
405,1700,523,5
406,1701,523,5
407,1702,523,5
408,1703,523,4
409,1704,523,3
410,1705,523,3
411,1706,523,2
412,1707,523,2
413,1708,523,2
414,1709,523,2
415,1710,523,2
416,1711,523,3
417,1712,523,3
418,1713,523,3
419,1714,523,3
420,1715,523,3
421,1716,523,4
422,1717,523,6
423,1718,523,6
424,1719,523,5
425,1720,523,4
426,1721,523,3
427,1722,523,3
428,1723,523,2
429,1724,523,2
430,1725,523,2
431,1726,523,2
432,1727,523,2
433,1728,523,1
434,1729,523,1
435,1730,523,2
436,1731,523,3
437,1732,523,5
438,1733,523,5
439,1734,523,4
440,1735,523,4
441,1736,523,2
442,1737,523,1
443,1738,523,1
444,1739,523,1
445,1740,523,1
446,1741,523,1
447,1742,523,1
448,1743,523,1
449,1744,523,1
450,1745,523,1
451,1746,523,1
452,1747,523,1
453,1748,523,1
454,1749,523,2
455,1750,523,2
456,1751,523,2
457,1752,523,1
458,1753,523,0
459,1754,523,0
460,1755,523,0
461,1756,523,0
462,1757,523,0
463,1758,523,0
464,1759,523,0
465,1644,524,17
466,1645,524,16
467,1646,524,16
468,1647,524,15
469,1648,524,14
470,1649,524,14
471,1650,524,14
472,1651,524,15
473,1652,524,16
474,1653,524,17
475,1654,524,17
476,1655,524,17
477,1656,524,16
478,1657,524,16
479,1658,524,15
480,1659,524,15
481,1660,524,15
482,1661,524,15
483,1662,524,14
484,1663,524,14
485,1664,524,15
486,1665,524,15
487,1666,524,15
488,1667,524,16
489,1668,524,16
490,1669,524,16
491,1670,524,17
492,1671,524,17
493,1672,524,17
494,1673,524,17
495,1674,524,16
496,1675,524,15
497,1676,524,13
498,1677,524,13
499,1678,524,13
500,1679,524,12
501,1680,524,12
502,1681,524,12
503,1682,524,12
504,1683,524,13
505,1684,524,13
506,1685,524,13
507,1686,524,13
508,1687,524,12
509,1688,524,11
510,1689,524,9
511,1690,524,9
512,1691,524,8
513,1692,524,7
514,1693,524,7
515,1694,524,7
516,1695,524,6
517,1696,524,6
518,1697,524,5
519,1698,524,5
520,1699,524,5
521,1700,524,5
522,1701,524,6
523,1702,524,6
524,1703,524,6
525,1704,524,5
526,1705,524,3
527,1706,524,2
528,1707,524,2
529,1708,524,2
530,1709,524,2
531,1710,524,2
532,1711,524,3
533,1712,524,3
534,1713,524,3
535,1714,524,3
536,1715,524,4
537,1716,524,6
538,1717,524,6
539,1718,524,6
540,1719,524,6
541,1720,524,5
542,1721,524,4
543,1722,524,3
544,1723,524,2
545,1724,524,2
546,1725,524,2
547,1726,524,2
548,1727,524,2
549,1728,524,2
550,1729,524,2
551,1730,524,2
552,1731,524,3
553,1732,524,4
554,1733,524,4
555,1734,524,4
556,1735,524,3
557,1736,524,2
558,1737,524,1
559,1738,524,1
560,1739,524,1
561,1740,524,1
562,1741,524,1
563,1742,524,1
564,1743,524,1
565,1744,524,1
566,1745,524,2
567,1746,524,2
568,1747,524,2
569,1748,524,2
570,1749,524,2
571,1750,524,2
572,1751,524,2
573,1752,524,1
574,1753,524,0
575,1754,524,0
576,1755,524,0
577,1756,524,0
578,1757,524,0
579,1758,524,0
580,1759,524,1
581,1644,525,16
582,1645,525,16
583,1646,525,15
584,1647,525,14
585,1648,525,14
586,1649,525,14
587,1650,525,14
588,1651,525,15
589,1652,525,16
590,1653,525,17
591,1654,525,16
592,1655,525,16
593,1656,525,15
594,1657,525,14
595,1658,525,13
596,1659,525,13
597,1660,525,13
598,1661,525,14
599,1662,525,14
600,1663,525,14
601,1664,525,14
602,1665,525,15
603,1666,525,15
604,1667,525,15
605,1668,525,16
606,1669,525,16
607,1670,525,16
608,1671,525,17
609,1672,525,17
610,1673,525,16
611,1674,525,15
612,1675,525,14
613,1676,525,13
614,1677,525,13
615,1678,525,13
616,1679,525,12
617,1680,525,12
618,1681,525,12
619,1682,525,12
620,1683,525,13
621,1684,525,13
622,1685,525,13
623,1686,525,13
624,1687,525,12
625,1688,525,11
626,1689,525,9
627,1690,525,9
628,1691,525,8
629,1692,525,8
630,1693,525,7
631,1694,525,7
632,1695,525,7
633,1696,525,6
634,1697,525,5
635,1698,525,5
636,1699,525,5
637,1700,525,6
638,1701,525,7
639,1702,525,7
640,1703,525,7
641,1704,525,6
642,1705,525,5
643,1706,525,4
644,1707,525,3
645,1708,525,2
646,1709,525,2
647,1710,525,2
648,1711,525,2
649,1712,525,2
650,1713,525,2
651,1714,525,3
652,1715,525,4
653,1716,525,5
654,1717,525,6
655,1718,525,6
656,1719,525,5
657,1720,525,5
658,1721,525,4
659,1722,525,3
660,1723,525,2
661,1724,525,2
662,1725,525,2
663,1726,525,2
664,1727,525,3
665,1728,525,3
666,1729,525,3
667,1730,525,3
668,1731,525,4
669,1732,525,4
670,1733,525,4
671,1734,525,4
672,1735,525,3
673,1736,525,2
674,1737,525,1
675,1738,525,1
676,1739,525,2
677,1740,525,3
678,1741,525,2
679,1742,525,1
680,1743,525,1
681,1744,525,2
682,1745,525,2
683,1746,525,3
684,1747,525,3
685,1748,525,3
686,1749,525,2
687,1750,525,2
688,1751,525,1
689,1752,525,0
690,1753,525,0
691,1754,525,0
692,1755,525,0
693,1756,525,0
694,1757,525,0
695,1758,525,0
696,1759,525,1
697,1644,526,16
698,1645,526,16
699,1646,526,15
700,1647,526,14
701,1648,526,13
702,1649,526,13
703,1650,526,13
704,1651,526,14
705,1652,526,16
706,1653,526,16
707,1654,526,16
708,1655,526,14
709,1656,526,13
710,1657,526,13
711,1658,526,13
712,1659,526,13
713,1660,526,13
714,1661,526,13
715,1662,526,14
716,1663,526,14
717,1664,526,14
718,1665,526,15
719,1666,526,15
720,1667,526,15
721,1668,526,15
722,1669,526,15
723,1670,526,15
724,1671,526,16
725,1672,526,16
726,1673,526,15
727,1674,526,15
728,1675,526,14
729,1676,526,13
730,1677,526,13
731,1678,526,13
732,1679,526,13
733,1680,526,12
734,1681,526,12
735,1682,526,12
736,1683,526,12
737,1684,526,13
738,1685,526,13
739,1686,526,12
740,1687,526,12
741,1688,526,11
742,1689,526,9
743,1690,526,9
744,1691,526,8
745,1692,526,8
746,1693,526,7
747,1694,526,7
748,1695,526,7
749,1696,526,7
750,1697,526,6
751,1698,526,5
752,1699,526,5
753,1700,526,5
754,1701,526,6
755,1702,526,7
756,1703,526,7
757,1704,526,5
758,1705,526,5
759,1706,526,5
760,1707,526,4
761,1708,526,4
762,1709,526,3
763,1710,526,3
764,1711,526,2
765,1712,526,2
766,1713,526,2
767,1714,526,2
768,1715,526,3
769,1716,526,4
770,1717,526,5
771,1718,526,5
772,1719,526,5
773,1720,526,5
774,1721,526,4
775,1722,526,3
776,1723,526,2
777,1724,526,2
778,1725,526,2
779,1726,526,3
780,1727,526,3
781,1728,526,4
782,1729,526,4
783,1730,526,4
784,1731,526,4
785,1732,526,4
786,1733,526,4
787,1734,526,3
788,1735,526,2
789,1736,526,1
790,1737,526,1
791,1738,526,2
792,1739,526,3
793,1740,526,3
794,1741,526,3
795,1742,526,2
796,1743,526,2
797,1744,526,2
798,1745,526,3
799,1746,526,4
800,1747,526,4
801,1748,526,3
802,1749,526,2
803,1750,526,1
804,1751,526,1
805,1752,526,0
806,1753,526,0
807,1754,526,0
808,1755,526,0
809,1756,526,0
810,1757,526,0
811,1758,526,0
812,1759,526,1
813,1644,527,15
814,1645,527,15
815,1646,527,15
816,1647,527,13
817,1648,527,13
818,1649,527,13
819,1650,527,13
820,1651,527,13
821,1652,527,14
822,1653,527,14
823,1654,527,14
824,1655,527,13
825,1656,527,13
826,1657,527,13
827,1658,527,13
828,1659,527,13
829,1660,527,13
830,1661,527,14
831,1662,527,14
832,1663,527,15
833,1664,527,15
834,1665,527,15
835,1666,527,15
836,1667,527,15
837,1668,527,15
838,1669,527,15
839,1670,527,15
840,1671,527,15
841,1672,527,15
842,1673,527,15
843,1674,527,14
844,1675,527,13
845,1676,527,13
846,1677,527,13
847,1678,527,13
848,1679,527,12
849,1680,527,12
850,1681,527,12
851,1682,527,12
852,1683,527,12
853,1684,527,12
854,1685,527,12
855,1686,527,12
856,1687,527,11
857,1688,527,10
858,1689,527,9
859,1690,527,9
860,1691,527,8
861,1692,527,8
862,1693,527,8
863,1694,527,8
864,1695,527,8
865,1696,527,8
866,1697,527,7
867,1698,527,6
868,1699,527,5
869,1700,527,6
870,1701,527,6
871,1702,527,6
872,1703,527,5
873,1704,527,5
874,1705,527,5
875,1706,527,5
876,1707,527,5
877,1708,527,5
878,1709,527,5
879,1710,527,4
880,1711,527,3
881,1712,527,2
882,1713,527,2
883,1714,527,2
884,1715,527,3
885,1716,527,4
886,1717,527,5
887,1718,527,5
888,1719,527,5
889,1720,527,5
890,1721,527,4
891,1722,527,4
892,1723,527,3
893,1724,527,3
894,1725,527,3
895,1726,527,4
896,1727,527,4
897,1728,527,5
898,1729,527,5
899,1730,527,5
900,1731,527,5
901,1732,527,5
902,1733,527,4
903,1734,527,3
904,1735,527,2
905,1736,527,1
906,1737,527,1
907,1738,527,2
908,1739,527,2
909,1740,527,3
910,1741,527,3
911,1742,527,3
912,1743,527,3
913,1744,527,3
914,1745,527,4
915,1746,527,4
916,1747,527,4
917,1748,527,3
918,1749,527,2
919,1750,527,1
920,1751,527,0
921,1752,527,0
922,1753,527,0
923,1754,527,0
924,1755,527,0
925,1756,527,0
926,1757,527,0
927,1758,527,0
928,1759,527,0
929,1644,528,15
930,1645,528,15
931,1646,528,14
932,1647,528,13
933,1648,528,13
934,1649,528,13
935,1650,528,13
936,1651,528,13
937,1652,528,13
938,1653,528,13
939,1654,528,13
940,1655,528,12
941,1656,528,12
942,1657,528,12
943,1658,528,13
944,1659,528,13
945,1660,528,14
946,1661,528,14
947,1662,528,15
948,1663,528,15
949,1664,528,15
950,1665,528,15
951,1666,528,15
952,1667,528,14
953,1668,528,14
954,1669,528,15
955,1670,528,15
956,1671,528,14
957,1672,528,14
958,1673,528,14
959,1674,528,13
960,1675,528,13
961,1676,528,12
962,1677,528,12
963,1678,528,12
964,1679,528,12
965,1680,528,12
966,1681,528,12
967,1682,528,12
968,1683,528,12
969,1684,528,12
970,1685,528,12
971,1686,528,12
972,1687,528,11
973,1688,528,10
974,1689,528,9
975,1690,528,8
976,1691,528,8
977,1692,528,8
978,1693,528,8
979,1694,528,8
980,1695,528,8
981,1696,528,8
982,1697,528,8
983,1698,528,7
984,1699,528,6
985,1700,528,6
986,1701,528,6
987,1702,528,6
988,1703,528,5
989,1704,528,5
990,1705,528,5
991,1706,528,5
992,1707,528,5
993,1708,528,5
994,1709,528,5
995,1710,528,5
996,1711,528,4
997,1712,528,4
998,1713,528,4
999,1714,528,5
1000,1715,528,5
1001,1716,528,5
1002,1717,528,5
1003,1718,528,5
1004,1719,528,5
1005,1720,528,5
1006,1721,528,5
1007,1722,528,4
1008,1723,528,4
1009,1724,528,4
1010,1725,528,4
1011,1726,528,5
1012,1727,528,5
1013,1728,528,5
1014,1729,528,6
1015,1730,528,6
1016,1731,528,5
1017,1732,528,5
1018,1733,528,4
1019,1734,528,2
1020,1735,528,1
1021,1736,528,1
1022,1737,528,1
1023,1738,528,1
1024,1739,528,2
1025,1740,528,2
1026,1741,528,2
1027,1742,528,2
1028,1743,528,3
1029,1744,528,3
1030,1745,528,4
1031,1746,528,4
1032,1747,528,4
1033,1748,528,3
1034,1749,528,2
1035,1750,528,0
1036,1751,528,0
1037,1752,528,0
1038,1753,528,0
1039,1754,528,0
1040,1755,528,0
1041,1756,528,0
1042,1757,528,0
1043,1758,528,0
1044,1759,528,0
1045,1644,529,14
1046,1645,529,14
1047,1646,529,14
1048,1647,529,13
1049,1648,529,13
1050,1649,529,13
1051,1650,529,13
1052,1651,529,13
1053,1652,529,13
1054,1653,529,13
1055,1654,529,12
1056,1655,529,11
1057,1656,529,11
1058,1657,529,12
1059,1658,529,13
1060,1659,529,13
1061,1660,529,14
1062,1661,529,14
1063,1662,529,15
1064,1663,529,15
1065,1664,529,15
1066,1665,529,15
1067,1666,529,14
1068,1667,529,14
1069,1668,529,14
1070,1669,529,15
1071,1670,529,15
1072,1671,529,15
1073,1672,529,14
1074,1673,529,14
1075,1674,529,13
1076,1675,529,13
1077,1676,529,12
1078,1677,529,12
1079,1678,529,12
1080,1679,529,12
1081,1680,529,12
1082,1681,529,12
1083,1682,529,12
1084,1683,529,12
1085,1684,529,12
1086,1685,529,12
1087,1686,529,11
1088,1687,529,10
1089,1688,529,9
1090,1689,529,8
1091,1690,529,8
1092,1691,529,8
1093,1692,529,8
1094,1693,529,8
1095,1694,529,8
1096,1695,529,8
1097,1696,529,8
1098,1697,529,8
1099,1698,529,8
1100,1699,529,7
1101,1700,529,7
1102,1701,529,6
1103,1702,529,6
1104,1703,529,6
1105,1704,529,5
1106,1705,529,5
1107,1706,529,5
1108,1707,529,6
1109,1708,529,6
1110,1709,529,6
1111,1710,529,5
1112,1711,529,5
1113,1712,529,5
1114,1713,529,6
1115,1714,529,7
1116,1715,529,7
1117,1716,529,7
1118,1717,529,6
1119,1718,529,6
1120,1719,529,6
1121,1720,529,5
1122,1721,529,5
1123,1722,529,5
1124,1723,529,5
1125,1724,529,4
1126,1725,529,5
1127,1726,529,5
1128,1727,529,5
1129,1728,529,6
1130,1729,529,6
1131,1730,529,6
1132,1731,529,5
1133,1732,529,5
1134,1733,529,4
1135,1734,529,2
1136,1735,529,2
1137,1736,529,1
1138,1737,529,1
1139,1738,529,1
1140,1739,529,1
1141,1740,529,1
1142,1741,529,1
1143,1742,529,2
1144,1743,529,2
1145,1744,529,4
1146,1745,529,5
1147,1746,529,5
1148,1747,529,4
1149,1748,529,3
1150,1749,529,2
1151,1750,529,0
1152,1751,529,0
1153,1752,529,0
1154,1753,529,0
1155,1754,529,0
1156,1755,529,0
1157,1756,529,0
1158,1757,529,0
1159,1758,529,0
1160,1759,529,0
1161,1644,530,13
1162,1645,530,13
1163,1646,530,13
1164,1647,530,13
1165,1648,530,14
1166,1649,530,14
1167,1650,530,13
1168,1651,530,13
1169,1652,530,13
1170,1653,530,12
1171,1654,530,11
1172,1655,530,11
1173,1656,530,11
1174,1657,530,11
1175,1658,530,12
1176,1659,530,13
1177,1660,530,13
1178,1661,530,14
1179,1662,530,15
1180,1663,530,15
1181,1664,530,15
1182,1665,530,15
1183,1666,530,14
1184,1667,530,14
1185,1668,530,14
1186,1669,530,14
1187,1670,530,15
1188,1671,530,15
1189,1672,530,14
1190,1673,530,14
1191,1674,530,13
1192,1675,530,13
1193,1676,530,13
1194,1677,530,13
1195,1678,530,14
1196,1679,530,15
1197,1680,530,15
1198,1681,530,15
1199,1682,530,13
1200,1683,530,12
1201,1684,530,12
1202,1685,530,11
1203,1686,530,10
1204,1687,530,10
1205,1688,530,9
1206,1689,530,8
1207,1690,530,8
1208,1691,530,8
1209,1692,530,8
1210,1693,530,8
1211,1694,530,9
1212,1695,530,9
1213,1696,530,9
1214,1697,530,9
1215,1698,530,8
1216,1699,530,8
1217,1700,530,7
1218,1701,530,7
1219,1702,530,7
1220,1703,530,6
1221,1704,530,6
1222,1705,530,6
1223,1706,530,7
1224,1707,530,7
1225,1708,530,7
1226,1709,530,7
1227,1710,530,7
1228,1711,530,7
1229,1712,530,7
1230,1713,530,7
1231,1714,530,7
1232,1715,530,7
1233,1716,530,7
1234,1717,530,7
1235,1718,530,7
1236,1719,530,6
1237,1720,530,6
1238,1721,530,5
1239,1722,530,5
1240,1723,530,5
1241,1724,530,5
1242,1725,530,5
1243,1726,530,5
1244,1727,530,6
1245,1728,530,6
1246,1729,530,7
1247,1730,530,7
1248,1731,530,6
1249,1732,530,5
1250,1733,530,4
1251,1734,530,3
1252,1735,530,2
1253,1736,530,2
1254,1737,530,2
1255,1738,530,2
1256,1739,530,1
1257,1740,530,1
1258,1741,530,1
1259,1742,530,1
1260,1743,530,2
1261,1744,530,4
1262,1745,530,5
1263,1746,530,5
1264,1747,530,5
1265,1748,530,3
1266,1749,530,1
1267,1750,530,0
1268,1751,530,0
1269,1752,530,0
1270,1753,530,0
1271,1754,530,0
1272,1755,530,0
1273,1756,530,0
1274,1757,530,0
1275,1758,530,0
1276,1759,530,1
1277,1644,531,12
1278,1645,531,12
1279,1646,531,13
1280,1647,531,13
1281,1648,531,14
1282,1649,531,14
1283,1650,531,13
1284,1651,531,13
1285,1652,531,12
1286,1653,531,12
1287,1654,531,11
1288,1655,531,11
1289,1656,531,11
1290,1657,531,11
1291,1658,531,12
1292,1659,531,13
1293,1660,531,13
1294,1661,531,14
1295,1662,531,15
1296,1663,531,16
1297,1664,531,16
1298,1665,531,15
1299,1666,531,15
1300,1667,531,14
1301,1668,531,14
1302,1669,531,14
1303,1670,531,14
1304,1671,531,14
1305,1672,531,14
1306,1673,531,14
1307,1674,531,13
1308,1675,531,13
1309,1676,531,13
1310,1677,531,14
1311,1678,531,14
1312,1679,531,15
1313,1680,531,16
1314,1681,531,16
1315,1682,531,15
1316,1683,531,13
1317,1684,531,12
1318,1685,531,11
1319,1686,531,10
1320,1687,531,10
1321,1688,531,9
1322,1689,531,8
1323,1690,531,8
1324,1691,531,8
1325,1692,531,8
1326,1693,531,8
1327,1694,531,9
1328,1695,531,9
1329,1696,531,9
1330,1697,531,9
1331,1698,531,9
1332,1699,531,8
1333,1700,531,8
1334,1701,531,7
1335,1702,531,7
1336,1703,531,7
1337,1704,531,8
1338,1705,531,8
1339,1706,531,8
1340,1707,531,8
1341,1708,531,8
1342,1709,531,7
1343,1710,531,7
1344,1711,531,8
1345,1712,531,8
1346,1713,531,8
1347,1714,531,8
1348,1715,531,8
1349,1716,531,7
1350,1717,531,7
1351,1718,531,7
1352,1719,531,6
1353,1720,531,6
1354,1721,531,6
1355,1722,531,5
1356,1723,531,5
1357,1724,531,5
1358,1725,531,5
1359,1726,531,5
1360,1727,531,6
1361,1728,531,6
1362,1729,531,7
1363,1730,531,7
1364,1731,531,6
1365,1732,531,5
1366,1733,531,4
1367,1734,531,4
1368,1735,531,3
1369,1736,531,3
1370,1737,531,2
1371,1738,531,2
1372,1739,531,2
1373,1740,531,1
1374,1741,531,1
1375,1742,531,2
1376,1743,531,3
1377,1744,531,4
1378,1745,531,5
1379,1746,531,5
1380,1747,531,4
1381,1748,531,3
1382,1749,531,1
1383,1750,531,0
1384,1751,531,0
1385,1752,531,0
1386,1753,531,0
1387,1754,531,0
1388,1755,531,0
1389,1756,531,0
1390,1757,531,0
1391,1758,531,0
1392,1759,531,1
1393,1644,532,11
1394,1645,532,11
1395,1646,532,12
1396,1647,532,13
1397,1648,532,13
1398,1649,532,13
1399,1650,532,13
1400,1651,532,13
1401,1652,532,12
1402,1653,532,11
1403,1654,532,11
1404,1655,532,10
1405,1656,532,10
1406,1657,532,11
1407,1658,532,12
1408,1659,532,13
1409,1660,532,14
1410,1661,532,14
1411,1662,532,15
1412,1663,532,16
1413,1664,532,16
1414,1665,532,16
1415,1666,532,15
1416,1667,532,15
1417,1668,532,14
1418,1669,532,14
1419,1670,532,14
1420,1671,532,14
1421,1672,532,14
1422,1673,532,13
1423,1674,532,13
1424,1675,532,13
1425,1676,532,13
1426,1677,532,14
1427,1678,532,14
1428,1679,532,15
1429,1680,532,16
1430,1681,532,16
1431,1682,532,15
1432,1683,532,14
1433,1684,532,13
1434,1685,532,12
1435,1686,532,11
1436,1687,532,10
1437,1688,532,10
1438,1689,532,9
1439,1690,532,8
1440,1691,532,8
1441,1692,532,8
1442,1693,532,8
1443,1694,532,8
1444,1695,532,8
1445,1696,532,8
1446,1697,532,9
1447,1698,532,9
1448,1699,532,9
1449,1700,532,9
1450,1701,532,9
1451,1702,532,9
1452,1703,532,10
1453,1704,532,10
1454,1705,532,10
1455,1706,532,10
1456,1707,532,10
1457,1708,532,9
1458,1709,532,9
1459,1710,532,9
1460,1711,532,9
1461,1712,532,9
1462,1713,532,9
1463,1714,532,8
1464,1715,532,8
1465,1716,532,7
1466,1717,532,7
1467,1718,532,6
1468,1719,532,6
1469,1720,532,6
1470,1721,532,6
1471,1722,532,6
1472,1723,532,5
1473,1724,532,5
1474,1725,532,5
1475,1726,532,5
1476,1727,532,5
1477,1728,532,6
1478,1729,532,6
1479,1730,532,6
1480,1731,532,5
1481,1732,532,5
1482,1733,532,5
1483,1734,532,4
1484,1735,532,3
1485,1736,532,3
1486,1737,532,2
1487,1738,532,2
1488,1739,532,2
1489,1740,532,2
1490,1741,532,2
1491,1742,532,3
1492,1743,532,4
1493,1744,532,4
1494,1745,532,4
1495,1746,532,4
1496,1747,532,3
1497,1748,532,2
1498,1749,532,1
