 ,X,Y,Value
2914,1521,319,10
2915,1522,319,11
2916,1523,319,12
2917,1524,319,12
2918,1525,319,13
2919,1526,319,13
2920,1527,319,13
2921,1528,319,12
2922,1529,319,12
2923,1530,319,12
2924,1531,319,12
2925,1532,319,11
2926,1533,319,11
2927,1534,319,11
2928,1535,319,10
2929,1536,319,10
2930,1537,319,11
2931,1538,319,11
2932,1539,319,11
2933,1540,319,11
2934,1541,319,11
2935,1542,319,11
2936,1543,319,10
2937,1544,319,10
2938,1545,319,10
2939,1546,319,10
2940,1547,319,9
2941,1548,319,9
2942,1549,319,9
2943,1550,319,8
2944,1551,319,8
2945,1552,319,9
2946,1553,319,9
2947,1554,319,9
2948,1555,319,10
2949,1556,319,11
2950,1557,319,11
2951,1558,319,10
2952,1559,319,9
2953,1560,319,9
2954,1561,319,7
2955,1562,319,7
2956,1563,319,7
2957,1564,319,6
2958,1565,319,5
2959,1566,319,4
2960,1567,319,3
2961,1568,319,3
2962,1569,319,3
2963,1570,319,3
2964,1571,319,3
2965,1572,319,4
2966,1573,319,5
2967,1574,319,6
2968,1575,319,8
2969,1576,319,9
2970,1577,319,10
2971,1578,319,11
2972,1579,319,12
2973,1580,319,12
2974,1581,319,12
2975,1582,319,11
2976,1583,319,11
2977,1584,319,12
2978,1585,319,12
2979,1586,319,13
2980,1587,319,13
2981,1588,319,14
2982,1589,319,15
2983,1590,319,15
2984,1591,319,15
2985,1592,319,16
2986,1593,319,16
2987,1594,319,16
2988,1595,319,16
2989,1596,319,16
2990,1597,319,16
2991,1598,319,16
2992,1599,319,16
2993,1600,319,16
2994,1601,319,16
2995,1602,319,15
2996,1603,319,15
2997,1604,319,15
2998,1605,319,14
2999,1606,319,13
3000,1607,319,12
3001,1608,319,10
3002,1609,319,8
3003,1610,319,6
3004,1611,319,6
3005,1612,319,5
3006,1613,319,4
3007,1614,319,4
3008,1615,319,3
3009,1616,319,3
3010,1617,319,3
3011,1618,319,3
3012,1619,319,4
3013,1620,319,4
3014,1621,319,5
3015,1622,319,6
3016,1623,319,6
3017,1508,320,8
3018,1509,320,8
3019,1510,320,8
3020,1511,320,8
3021,1512,320,8
3022,1513,320,7
3023,1514,320,7
3024,1515,320,7
3025,1516,320,8
3026,1517,320,8
3027,1518,320,8
3028,1519,320,9
3029,1520,320,10
3030,1521,320,10
3031,1522,320,12
3032,1523,320,13
3033,1524,320,13
3034,1525,320,13
3035,1526,320,13
3036,1527,320,13
3037,1528,320,13
3038,1529,320,12
3039,1530,320,12
3040,1531,320,12
3041,1532,320,12
3042,1533,320,11
3043,1534,320,11
3044,1535,320,11
3045,1536,320,11
3046,1537,320,11
3047,1538,320,11
3048,1539,320,12
3049,1540,320,12
3050,1541,320,12
3051,1542,320,12
3052,1543,320,12
3053,1544,320,10
3054,1545,320,10
3055,1546,320,10
3056,1547,320,9
3057,1548,320,9
3058,1549,320,9
3059,1550,320,9
3060,1551,320,9
3061,1552,320,9
3062,1553,320,9
3063,1554,320,10
3064,1555,320,11
3065,1556,320,11
3066,1557,320,11
3067,1558,320,11
3068,1559,320,10
3069,1560,320,9
3070,1561,320,8
3071,1562,320,7
3072,1563,320,7
3073,1564,320,6
3074,1565,320,5
3075,1566,320,5
3076,1567,320,4
3077,1568,320,3
3078,1569,320,3
3079,1570,320,3
3080,1571,320,3
3081,1572,320,4
3082,1573,320,5
3083,1574,320,7
3084,1575,320,8
3085,1576,320,8
3086,1577,320,9
3087,1578,320,10
3088,1579,320,11
3089,1580,320,12
3090,1581,320,12
3091,1582,320,12
3092,1583,320,12
3093,1584,320,13
3094,1585,320,13
3095,1586,320,13
3096,1587,320,14
3097,1588,320,15
3098,1589,320,15
3099,1590,320,15
3100,1591,320,15
3101,1592,320,16
3102,1593,320,16
3103,1594,320,16
3104,1595,320,16
3105,1596,320,16
3106,1597,320,16
3107,1598,320,16
3108,1599,320,16
3109,1600,320,16
3110,1601,320,16
3111,1602,320,15
3112,1603,320,15
3113,1604,320,15
3114,1605,320,15
3115,1606,320,14
3116,1607,320,13
3117,1608,320,11
3118,1609,320,9
3119,1610,320,7
3120,1611,320,6
3121,1612,320,5
3122,1613,320,4
3123,1614,320,4
3124,1615,320,3
3125,1616,320,3
3126,1617,320,3
3127,1618,320,4
3128,1619,320,5
3129,1620,320,6
3130,1621,320,7
3131,1622,320,7
3132,1623,320,6
3133,1508,321,9
3134,1509,321,9
3135,1510,321,9
3136,1511,321,8
3137,1512,321,8
3138,1513,321,7
3139,1514,321,7
3140,1515,321,8
3141,1516,321,8
3142,1517,321,8
3143,1518,321,9
3144,1519,321,9
3145,1520,321,10
3146,1521,321,12
3147,1522,321,13
3148,1523,321,14
3149,1524,321,14
3150,1525,321,13
3151,1526,321,13
3152,1527,321,13
3153,1528,321,13
3154,1529,321,13
3155,1530,321,12
3156,1531,321,12
3157,1532,321,12
3158,1533,321,12
3159,1534,321,12
3160,1535,321,12
3161,1536,321,12
3162,1537,321,12
3163,1538,321,12
3164,1539,321,12
3165,1540,321,13
3166,1541,321,13
3167,1542,321,13
3168,1543,321,12
3169,1544,321,11
3170,1545,321,10
3171,1546,321,10
3172,1547,321,9
3173,1548,321,9
3174,1549,321,9
3175,1550,321,9
3176,1551,321,9
3177,1552,321,9
3178,1553,321,10
3179,1554,321,10
3180,1555,321,11
3181,1556,321,12
3182,1557,321,12
3183,1558,321,11
3184,1559,321,10
3185,1560,321,9
3186,1561,321,8
3187,1562,321,8
3188,1563,321,7
3189,1564,321,7
3190,1565,321,6
3191,1566,321,5
3192,1567,321,5
3193,1568,321,4
3194,1569,321,3
3195,1570,321,3
3196,1571,321,4
3197,1572,321,5
3198,1573,321,6
3199,1574,321,7
3200,1575,321,8
3201,1576,321,8
3202,1577,321,8
3203,1578,321,9
3204,1579,321,11
3205,1580,321,11
3206,1581,321,12
3207,1582,321,13
3208,1583,321,14
3209,1584,321,14
3210,1585,321,14
3211,1586,321,14
3212,1587,321,14
3213,1588,321,15
3214,1589,321,15
3215,1590,321,15
3216,1591,321,16
3217,1592,321,16
3218,1593,321,16
3219,1594,321,15
3220,1595,321,16
3221,1596,321,16
3222,1597,321,16
3223,1598,321,16
3224,1599,321,16
3225,1600,321,16
3226,1601,321,16
3227,1602,321,15
3228,1603,321,15
3229,1604,321,15
3230,1605,321,15
3231,1606,321,14
3232,1607,321,13
3233,1608,321,11
3234,1609,321,9
3235,1610,321,7
3236,1611,321,6
3237,1612,321,6
3238,1613,321,5
3239,1614,321,4
3240,1615,321,4
3241,1616,321,3
3242,1617,321,4
3243,1618,321,5
3244,1619,321,6
3245,1620,321,6
3246,1621,321,7
3247,1622,321,7
3248,1623,321,6
3249,1508,322,9
3250,1509,322,9
3251,1510,322,9
3252,1511,322,8
3253,1512,322,8
3254,1513,322,8
3255,1514,322,8
3256,1515,322,9
3257,1516,322,9
3258,1517,322,9
3259,1518,322,9
3260,1519,322,10
3261,1520,322,11
3262,1521,322,13
3263,1522,322,14
3264,1523,322,15
3265,1524,322,15
3266,1525,322,14
3267,1526,322,14
3268,1527,322,14
3269,1528,322,14
3270,1529,322,14
3271,1530,322,14
3272,1531,322,14
3273,1532,322,13
3274,1533,322,13
3275,1534,322,13
3276,1535,322,13
3277,1536,322,13
3278,1537,322,13
3279,1538,322,13
3280,1539,322,13
3281,1540,322,13
3282,1541,322,13
3283,1542,322,13
3284,1543,322,13
3285,1544,322,12
3286,1545,322,11
3287,1546,322,10
3288,1547,322,9
3289,1548,322,9
3290,1549,322,9
3291,1550,322,9
3292,1551,322,9
3293,1552,322,9
3294,1553,322,10
3295,1554,322,10
3296,1555,322,11
3297,1556,322,12
3298,1557,322,13
3299,1558,322,13
3300,1559,322,11
3301,1560,322,10
3302,1561,322,9
3303,1562,322,8
3304,1563,322,8
3305,1564,322,8
3306,1565,322,7
3307,1566,322,6
3308,1567,322,6
3309,1568,322,5
3310,1569,322,5
3311,1570,322,5
3312,1571,322,5
3313,1572,322,6
3314,1573,322,7
3315,1574,322,7
3316,1575,322,8
3317,1576,322,8
3318,1577,322,8
3319,1578,322,8
3320,1579,322,10
3321,1580,322,11
3322,1581,322,12
3323,1582,322,14
3324,1583,322,14
3325,1584,322,14
3326,1585,322,14
3327,1586,322,14
3328,1587,322,15
3329,1588,322,15
3330,1589,322,15
3331,1590,322,16
3332,1591,322,16
3333,1592,322,16
3334,1593,322,15
3335,1594,322,15
3336,1595,322,15
3337,1596,322,16
3338,1597,322,16
3339,1598,322,17
3340,1599,322,17
3341,1600,322,17
3342,1601,322,16
3343,1602,322,16
3344,1603,322,16
3345,1604,322,15
3346,1605,322,15
3347,1606,322,14
3348,1607,322,13
3349,1608,322,12
3350,1609,322,10
3351,1610,322,9
3352,1611,322,7
3353,1612,322,6
3354,1613,322,6
3355,1614,322,5
3356,1615,322,4
3357,1616,322,4
3358,1617,322,4
3359,1618,322,5
3360,1619,322,5
3361,1620,322,6
3362,1621,322,7
3363,1622,322,7
3364,1623,322,6
3365,1508,323,9
3366,1509,323,9
3367,1510,323,9
3368,1511,323,9
3369,1512,323,9
3370,1513,323,9
3371,1514,323,9
3372,1515,323,10
3373,1516,323,10
3374,1517,323,10
3375,1518,323,10
3376,1519,323,11
3377,1520,323,13
3378,1521,323,14
3379,1522,323,15
3380,1523,323,15
3381,1524,323,15
3382,1525,323,15
3383,1526,323,15
3384,1527,323,16
3385,1528,323,17
3386,1529,323,17
3387,1530,323,16
3388,1531,323,16
3389,1532,323,15
3390,1533,323,14
3391,1534,323,14
3392,1535,323,14
3393,1536,323,14
3394,1537,323,14
3395,1538,323,14
3396,1539,323,14
3397,1540,323,14
3398,1541,323,14
3399,1542,323,14
3400,1543,323,13
3401,1544,323,12
3402,1545,323,11
3403,1546,323,11
3404,1547,323,10
3405,1548,323,10
3406,1549,323,9
3407,1550,323,9
3408,1551,323,9
3409,1552,323,9
3410,1553,323,10
3411,1554,323,10
3412,1555,323,11
3413,1556,323,12
3414,1557,323,13
3415,1558,323,13
3416,1559,323,13
3417,1560,323,11
3418,1561,323,10
3419,1562,323,9
3420,1563,323,8
3421,1564,323,8
3422,1565,323,8
3423,1566,323,8
3424,1567,323,8
3425,1568,323,7
3426,1569,323,7
3427,1570,323,6
3428,1571,323,6
3429,1572,323,7
3430,1573,323,7
3431,1574,323,7
3432,1575,323,8
3433,1576,323,8
3434,1577,323,8
3435,1578,323,9
3436,1579,323,10
3437,1580,323,11
3438,1581,323,12
3439,1582,323,14
3440,1583,323,14
3441,1584,323,14
3442,1585,323,15
3443,1586,323,15
3444,1587,323,15
3445,1588,323,16
3446,1589,323,16
3447,1590,323,16
3448,1591,323,16
3449,1592,323,16
3450,1593,323,16
3451,1594,323,15
3452,1595,323,16
3453,1596,323,16
3454,1597,323,17
3455,1598,323,18
3456,1599,323,18
3457,1600,323,17
3458,1601,323,17
3459,1602,323,16
3460,1603,323,16
3461,1604,323,15
3462,1605,323,15
3463,1606,323,14
3464,1607,323,14
3465,1608,323,13
3466,1609,323,12
3467,1610,323,10
3468,1611,323,9
3469,1612,323,8
3470,1613,323,7
3471,1614,323,6
3472,1615,323,5
3473,1616,323,5
3474,1617,323,5
3475,1618,323,5
3476,1619,323,5
3477,1620,323,5
3478,1621,323,5
3479,1622,323,5
3480,1623,323,5
3481,1508,324,9
3482,1509,324,9
3483,1510,324,9
3484,1511,324,9
3485,1512,324,9
3486,1513,324,9
3487,1514,324,10
3488,1515,324,10
3489,1516,324,11
3490,1517,324,12
3491,1518,324,12
3492,1519,324,13
3493,1520,324,13
3494,1521,324,14
3495,1522,324,15
3496,1523,324,15
3497,1524,324,16
3498,1525,324,16
3499,1526,324,17
3500,1527,324,17
3501,1528,324,18
3502,1529,324,18
3503,1530,324,17
3504,1531,324,16
3505,1532,324,16
3506,1533,324,15
3507,1534,324,15
3508,1535,324,15
3509,1536,324,15
3510,1537,324,15
3511,1538,324,15
3512,1539,324,15
3513,1540,324,15
3514,1541,324,15
3515,1542,324,14
3516,1543,324,14
3517,1544,324,13
3518,1545,324,12
3519,1546,324,11
3520,1547,324,11
3521,1548,324,11
3522,1549,324,11
3523,1550,324,11
3524,1551,324,11
3525,1552,324,10
3526,1553,324,10
3527,1554,324,11
3528,1555,324,12
3529,1556,324,12
3530,1557,324,13
3531,1558,324,13
3532,1559,324,12
3533,1560,324,12
3534,1561,324,12
3535,1562,324,10
3536,1563,324,9
3537,1564,324,9
3538,1565,324,9
3539,1566,324,9
3540,1567,324,9
3541,1568,324,9
3542,1569,324,8
3543,1570,324,7
3544,1571,324,7
3545,1572,324,7
3546,1573,324,7
3547,1574,324,7
3548,1575,324,8
3549,1576,324,8
3550,1577,324,9
3551,1578,324,9
3552,1579,324,10
3553,1580,324,12
3554,1581,324,13
3555,1582,324,14
3556,1583,324,15
3557,1584,324,15
3558,1585,324,15
3559,1586,324,15
3560,1587,324,15
3561,1588,324,16
3562,1589,324,16
3563,1590,324,16
3564,1591,324,16
3565,1592,324,16
3566,1593,324,16
3567,1594,324,17
3568,1595,324,18
3569,1596,324,18
3570,1597,324,18
3571,1598,324,19
3572,1599,324,19
3573,1600,324,19
3574,1601,324,17
3575,1602,324,17
3576,1603,324,16
3577,1604,324,15
3578,1605,324,15
3579,1606,324,15
3580,1607,324,14
3581,1608,324,14
3582,1609,324,13
3583,1610,324,11
3584,1611,324,10
3585,1612,324,9
3586,1613,324,8
3587,1614,324,7
3588,1615,324,6
3589,1616,324,5
3590,1617,324,5
3591,1618,324,5
3592,1619,324,5
3593,1620,324,5
3594,1621,324,5
3595,1622,324,5
3596,1623,324,5
3597,1508,325,8
3598,1509,325,9
3599,1510,325,9
3600,1511,325,9
3601,1512,325,9
3602,1513,325,9
3603,1514,325,10
3604,1515,325,11
3605,1516,325,12
3606,1517,325,12
3607,1518,325,13
3608,1519,325,13
3609,1520,325,14
3610,1521,325,14
3611,1522,325,15
3612,1523,325,15
3613,1524,325,16
3614,1525,325,16
3615,1526,325,17
3616,1527,325,17
3617,1528,325,18
3618,1529,325,18
3619,1530,325,17
3620,1531,325,17
3621,1532,325,16
3622,1533,325,16
3623,1534,325,16
3624,1535,325,16
3625,1536,325,17
3626,1537,325,17
3627,1538,325,17
3628,1539,325,17
3629,1540,325,16
3630,1541,325,16
3631,1542,325,15
3632,1543,325,15
3633,1544,325,14
3634,1545,325,13
3635,1546,325,12
3636,1547,325,12
3637,1548,325,12
3638,1549,325,13
3639,1550,325,13
3640,1551,325,13
3641,1552,325,13
3642,1553,325,12
3643,1554,325,12
3644,1555,325,12
3645,1556,325,12
3646,1557,325,13
3647,1558,325,13
3648,1559,325,13
3649,1560,325,13
3650,1561,325,12
3651,1562,325,12
3652,1563,325,11
3653,1564,325,10
3654,1565,325,10
3655,1566,325,10
3656,1567,325,10
3657,1568,325,10
3658,1569,325,10
3659,1570,325,9
3660,1571,325,8
3661,1572,325,8
3662,1573,325,8
3663,1574,325,8
3664,1575,325,8
3665,1576,325,9
3666,1577,325,9
3667,1578,325,10
3668,1579,325,12
3669,1580,325,13
3670,1581,325,14
3671,1582,325,16
3672,1583,325,17
3673,1584,325,17
3674,1585,325,16
3675,1586,325,15
3676,1587,325,15
3677,1588,325,16
3678,1589,325,16
3679,1590,325,16
3680,1591,325,17
3681,1592,325,17
3682,1593,325,18
3683,1594,325,19
3684,1595,325,20
3685,1596,325,20
3686,1597,325,20
3687,1598,325,21
3688,1599,325,21
3689,1600,325,20
3690,1601,325,19
3691,1602,325,18
3692,1603,325,17
3693,1604,325,16
3694,1605,325,15
3695,1606,325,15
3696,1607,325,15
3697,1608,325,14
3698,1609,325,13
3699,1610,325,13
3700,1611,325,11
3701,1612,325,10
3702,1613,325,9
3703,1614,325,8
3704,1615,325,7
3705,1616,325,6
3706,1617,325,5
3707,1618,325,5
3708,1619,325,5
3709,1620,325,5
3710,1621,325,5
3711,1622,325,5
3712,1623,325,5
3713,1508,326,8
3714,1509,326,9
3715,1510,326,9
3716,1511,326,10
3717,1512,326,10
3718,1513,326,10
3719,1514,326,10
3720,1515,326,11
3721,1516,326,12
3722,1517,326,14
3723,1518,326,15
3724,1519,326,15
3725,1520,326,15
3726,1521,326,15
3727,1522,326,15
3728,1523,326,16
3729,1524,326,16
3730,1525,326,16
3731,1526,326,17
3732,1527,326,17
3733,1528,326,17
3734,1529,326,17
3735,1530,326,18
3736,1531,326,18
3737,1532,326,19
3738,1533,326,19
3739,1534,326,19
3740,1535,326,19
3741,1536,326,19
3742,1537,326,19
3743,1538,326,18
3744,1539,326,18
3745,1540,326,17
3746,1541,326,17
3747,1542,326,17
3748,1543,326,17
3749,1544,326,16
3750,1545,326,16
3751,1546,326,15
3752,1547,326,15
3753,1548,326,15
3754,1549,326,15
3755,1550,326,15
3756,1551,326,15
3757,1552,326,14
3758,1553,326,14
3759,1554,326,13
3760,1555,326,13
3761,1556,326,13
3762,1557,326,13
3763,1558,326,13
3764,1559,326,14
3765,1560,326,14
3766,1561,326,14
3767,1562,326,13
3768,1563,326,12
3769,1564,326,12
3770,1565,326,12
3771,1566,326,12
3772,1567,326,12
3773,1568,326,12
3774,1569,326,12
3775,1570,326,11
3776,1571,326,10
3777,1572,326,10
3778,1573,326,10
3779,1574,326,10
3780,1575,326,11
3781,1576,326,12
3782,1577,326,12
3783,1578,326,13
3784,1579,326,13
3785,1580,326,14
3786,1581,326,16
3787,1582,326,17
3788,1583,326,18
3789,1584,326,18
3790,1585,326,18
3791,1586,326,18
3792,1587,326,17
3793,1588,326,17
3794,1589,326,18
3795,1590,326,18
3796,1591,326,19
3797,1592,326,20
3798,1593,326,20
3799,1594,326,21
3800,1595,326,22
3801,1596,326,23
3802,1597,326,24
3803,1598,326,25
3804,1599,326,25
3805,1600,326,24
3806,1601,326,22
3807,1602,326,20
3808,1603,326,18
3809,1604,326,17
3810,1605,326,16
3811,1606,326,16
3812,1607,326,16
3813,1608,326,15
3814,1609,326,14
3815,1610,326,13
3816,1611,326,13
3817,1612,326,12
3818,1613,326,12
3819,1614,326,11
3820,1615,326,10
3821,1616,326,9
3822,1617,326,8
3823,1618,326,7
3824,1619,326,6
3825,1620,326,6
3826,1621,326,6
3827,1622,326,6
3828,1623,326,5
3829,1508,327,9
3830,1509,327,10
3831,1510,327,10
3832,1511,327,11
3833,1512,327,11
3834,1513,327,11
3835,1514,327,11
3836,1515,327,11
3837,1516,327,13
3838,1517,327,15
3839,1518,327,16
3840,1519,327,16
3841,1520,327,16
3842,1521,327,16
3843,1522,327,16
3844,1523,327,16
3845,1524,327,16
3846,1525,327,16
3847,1526,327,17
3848,1527,327,17
3849,1528,327,17
3850,1529,327,18
3851,1530,327,18
3852,1531,327,19
3853,1532,327,21
3854,1533,327,22
3855,1534,327,22
3856,1535,327,22
3857,1536,327,22
3858,1537,327,21
3859,1538,327,20
3860,1539,327,19
3861,1540,327,19
3862,1541,327,19
3863,1542,327,19
3864,1543,327,19
3865,1544,327,19
3866,1545,327,19
3867,1546,327,19
3868,1547,327,18
3869,1548,327,17
3870,1549,327,17
3871,1550,327,17
3872,1551,327,17
3873,1552,327,16
3874,1553,327,16
3875,1554,327,15
3876,1555,327,14
3877,1556,327,14
3878,1557,327,15
3879,1558,327,15
3880,1559,327,15
3881,1560,327,15
3882,1561,327,14
3883,1562,327,14
3884,1563,327,14
3885,1564,327,14
3886,1565,327,14
3887,1566,327,15
3888,1567,327,15
3889,1568,327,15
3890,1569,327,14
3891,1570,327,13
3892,1571,327,12
3893,1572,327,12
3894,1573,327,12
3895,1574,327,12
3896,1575,327,13
3897,1576,327,14
3898,1577,327,15
3899,1578,327,15
3900,1579,327,16
3901,1580,327,16
3902,1581,327,18
3903,1582,327,19
3904,1583,327,20
3905,1584,327,20
3906,1585,327,20
3907,1586,327,20
3908,1587,327,20
3909,1588,327,20
3910,1589,327,20
3911,1590,327,21
3912,1591,327,21
3913,1592,327,22
3914,1593,327,22
3915,1594,327,23
3916,1595,327,24
3917,1596,327,26
3918,1597,327,28
3919,1598,327,29
3920,1599,327,29
3921,1600,327,27
3922,1601,327,25
3923,1602,327,22
3924,1603,327,20
3925,1604,327,19
3926,1605,327,18
3927,1606,327,18
3928,1607,327,17
3929,1608,327,16
3930,1609,327,15
3931,1610,327,14
3932,1611,327,14
3933,1612,327,14
3934,1613,327,14
3935,1614,327,14
3936,1615,327,12
3937,1616,327,10
3938,1617,327,9
3939,1618,327,8
3940,1619,327,7
3941,1620,327,6
3942,1621,327,6
3943,1622,327,6
3944,1623,327,5
3945,1508,328,10
3946,1509,328,11
3947,1510,328,11
3948,1511,328,11
3949,1512,328,11
3950,1513,328,11
3951,1514,328,11
3952,1515,328,13
3953,1516,328,14
3954,1517,328,16
3955,1518,328,16
3956,1519,328,17
3957,1520,328,17
3958,1521,328,17
3959,1522,328,17
3960,1523,328,17
3961,1524,328,17
3962,1525,328,17
3963,1526,328,18
3964,1527,328,18
3965,1528,328,19
3966,1529,328,19
3967,1530,328,20
3968,1531,328,21
3969,1532,328,22
3970,1533,328,23
3971,1534,328,24
3972,1535,328,24
3973,1536,328,24
3974,1537,328,23
3975,1538,328,23
3976,1539,328,22
3977,1540,328,22
3978,1541,328,22
3979,1542,328,23
3980,1543,328,23
3981,1544,328,23
3982,1545,328,23
3983,1546,328,23
3984,1547,328,22
3985,1548,328,21
3986,1549,328,21
3987,1550,328,20
3988,1551,328,20
3989,1552,328,19
3990,1553,328,18
3991,1554,328,17
3992,1555,328,16
3993,1556,328,16
3994,1557,328,16
3995,1558,328,17
3996,1559,328,17
3997,1560,328,17
3998,1561,328,16
3999,1562,328,16
4000,1563,328,16
4001,1564,328,17
4002,1565,328,17
4003,1566,328,18
4004,1567,328,18
4005,1568,328,17
4006,1569,328,17
4007,1570,328,16
4008,1571,328,15
4009,1572,328,15
4010,1573,328,15
4011,1574,328,15
4012,1575,328,16
4013,1576,328,17
4014,1577,328,18
4015,1578,328,19
4016,1579,328,19
4017,1580,328,20
4018,1581,328,21
4019,1582,328,22
4020,1583,328,23
4021,1584,328,24
4022,1585,328,24
4023,1586,328,24
4024,1587,328,23
4025,1588,328,23
4026,1589,328,24
4027,1590,328,24
4028,1591,328,24
4029,1592,328,25
4030,1593,328,25
4031,1594,328,27
4032,1595,328,28
4033,1596,328,30
4034,1597,328,32
4035,1598,328,32
4036,1599,328,32
4037,1600,328,30
4038,1601,328,28
4039,1602,328,26
4040,1603,328,24
4041,1604,328,22
4042,1605,328,21
4043,1606,328,20
4044,1607,328,20
4045,1608,328,19
4046,1609,328,18
4047,1610,328,17
4048,1611,328,16
4049,1612,328,16
4050,1613,328,15
4051,1614,328,15
4052,1615,328,14
4053,1616,328,12
4054,1617,328,10
4055,1618,328,9
4056,1619,328,7
4057,1620,328,6
4058,1621,328,6
4059,1622,328,6
4060,1623,328,6
4061,1508,329,11
4062,1509,329,11
4063,1510,329,11
4064,1511,329,11
4065,1512,329,11
4066,1513,329,12
4067,1514,329,13
4068,1515,329,14
4069,1516,329,15
4070,1517,329,16
4071,1518,329,17
4072,1519,329,17
4073,1520,329,18
4074,1521,329,18
4075,1522,329,18
4076,1523,329,18
4077,1524,329,18
4078,1525,329,18
4079,1526,329,19
4080,1527,329,20
4081,1528,329,21
4082,1529,329,21
4083,1530,329,22
4084,1531,329,22
4085,1532,329,24
4086,1533,329,25
4087,1534,329,25
4088,1535,329,26
4089,1536,329,26
4090,1537,329,26
4091,1538,329,26
4092,1539,329,26
4093,1540,329,26
4094,1541,329,26
4095,1542,329,26
4096,1543,329,26
4097,1544,329,27
4098,1545,329,27
4099,1546,329,27
4100,1547,329,26
4101,1548,329,25
4102,1549,329,24
4103,1550,329,24
4104,1551,329,23
4105,1552,329,23
4106,1553,329,22
4107,1554,329,20
4108,1555,329,19
4109,1556,329,18
4110,1557,329,18
4111,1558,329,19
4112,1559,329,20
4113,1560,329,20
4114,1561,329,19
4115,1562,329,19
4116,1563,329,19
4117,1564,329,20
4118,1565,329,20
4119,1566,329,21
4120,1567,329,21
4121,1568,329,21
4122,1569,329,20
4123,1570,329,19
4124,1571,329,19
4125,1572,329,18
4126,1573,329,18
4127,1574,329,19
4128,1575,329,19
4129,1576,329,20
4130,1577,329,21
4131,1578,329,22
4132,1579,329,23
4133,1580,329,23
4134,1581,329,24
4135,1582,329,25
4136,1583,329,26
4137,1584,329,27
4138,1585,329,27
4139,1586,329,27
4140,1587,329,27
4141,1588,329,27
4142,1589,329,27
4143,1590,329,27
4144,1591,329,28
4145,1592,329,29
4146,1593,329,29
4147,1594,329,31
4148,1595,329,33
4149,1596,329,35
4150,1597,329,36
4151,1598,329,36
4152,1599,329,36
4153,1600,329,34
4154,1601,329,32
4155,1602,329,29
4156,1603,329,28
4157,1604,329,26
4158,1605,329,25
4159,1606,329,24
4160,1607,329,23
4161,1608,329,22
4162,1609,329,21
4163,1610,329,19
4164,1611,329,18
4165,1612,329,18
4166,1613,329,17
4167,1614,329,16
4168,1615,329,15
4169,1616,329,13
4170,1617,329,11
4171,1618,329,9
4172,1619,329,8
4173,1620,329,7
4174,1621,329,6
4175,1622,329,6
4176,1623,329,6
4177,1508,330,11
4178,1509,330,11
4179,1510,330,12
4180,1511,330,12
4181,1512,330,12
4182,1513,330,13
4183,1514,330,14
4184,1515,330,15
4185,1516,330,16
4186,1517,330,16
4187,1518,330,17
4188,1519,330,17
4189,1520,330,18
4190,1521,330,18
4191,1522,330,19
4192,1523,330,19
4193,1524,330,20
4194,1525,330,20
4195,1526,330,21
4196,1527,330,22
4197,1528,330,23
4198,1529,330,24
4199,1530,330,24
4200,1531,330,24
4201,1532,330,25
4202,1533,330,26
4203,1534,330,28
4204,1535,330,29
4205,1536,330,29
4206,1537,330,29
4207,1538,330,28
4208,1539,330,28
4209,1540,330,28
4210,1541,330,29
4211,1542,330,30
4212,1543,330,30
4213,1544,330,30
4214,1545,330,30
4215,1546,330,30
4216,1547,330,29
4217,1548,330,28
4218,1549,330,28
4219,1550,330,27
4220,1551,330,27
4221,1552,330,26
4222,1553,330,26
4223,1554,330,25
4224,1555,330,24
4225,1556,330,24
4226,1557,330,24
4227,1558,330,24
4228,1559,330,24
4229,1560,330,24
4230,1561,330,24
4231,1562,330,24
4232,1563,330,25
4233,1564,330,25
4234,1565,330,26
4235,1566,330,26
4236,1567,330,26
4237,1568,330,25
4238,1569,330,25
4239,1570,330,24
4240,1571,330,24
4241,1572,330,23
4242,1573,330,23
4243,1574,330,24
4244,1575,330,24
4245,1576,330,25
4246,1577,330,26
4247,1578,330,27
4248,1579,330,28
4249,1580,330,29
4250,1581,330,30
4251,1582,330,31
4252,1583,330,31
4253,1584,330,31
4254,1585,330,31
4255,1586,330,31
4256,1587,330,31
4257,1588,330,31
4258,1589,330,32
4259,1590,330,32
4260,1591,330,33
4261,1592,330,34
4262,1593,330,34
4263,1594,330,36
4264,1595,330,38
4265,1596,330,39
4266,1597,330,40
4267,1598,330,40
4268,1599,330,40
4269,1600,330,38
4270,1601,330,36
4271,1602,330,35
4272,1603,330,33
4273,1604,330,31
4274,1605,330,30
4275,1606,330,29
4276,1607,330,28
4277,1608,330,27
4278,1609,330,26
4279,1610,330,24
4280,1611,330,22
4281,1612,330,20
4282,1613,330,18
4283,1614,330,17
4284,1615,330,16
4285,1616,330,14
4286,1617,330,12
4287,1618,330,11
4288,1619,330,9
4289,1620,330,8
4290,1621,330,8
4291,1622,330,8
4292,1623,330,8
4293,1508,331,11
4294,1509,331,11
4295,1510,331,12
4296,1511,331,12
4297,1512,331,13
4298,1513,331,14
4299,1514,331,15
4300,1515,331,16
4301,1516,331,16
4302,1517,331,17
4303,1518,331,17
4304,1519,331,18
4305,1520,331,18
4306,1521,331,19
4307,1522,331,20
4308,1523,331,21
4309,1524,331,22
4310,1525,331,23
4311,1526,331,24
