 ,X,Y,Value
3362,444,483,13
3363,445,483,15
3364,446,483,11
3365,447,483,6
3366,448,483,3
3367,449,483,1
3368,450,483,5
3369,451,483,4
3370,452,483,4
3371,453,483,4
3372,454,483,3
3373,455,483,4
3374,456,483,7
3375,457,483,10
3376,458,483,10
3377,459,483,14
3378,460,483,29
3379,461,483,46
3380,462,483,51
3381,463,483,34
3382,464,483,16
3383,465,483,9
3384,466,483,12
3385,467,483,10
3386,468,483,8
3387,469,483,9
3388,470,483,10
3389,471,483,8
3390,472,483,8
3391,473,483,8
3392,474,483,7
3393,475,483,9
3394,476,483,9
3395,477,483,14
3396,478,483,20
3397,479,483,18
3398,480,483,17
3399,481,483,11
3400,482,483,10
3401,483,483,6
3402,484,483,4
3403,485,483,4
3404,486,483,7
3405,487,483,7
3406,488,483,9
3407,489,483,7
3408,490,483,8
3409,491,483,9
3410,492,483,7
3411,493,483,5
3412,494,483,5
3413,495,483,5
3414,496,483,5
3415,497,483,5
3416,498,483,6
3417,499,483,6
3418,500,483,7
3419,501,483,7
3420,502,483,7
3421,503,483,6
3422,504,483,6
3423,505,483,8
3424,506,483,8
3425,507,483,5
3426,508,483,5
3427,509,483,8
3428,510,483,7
3429,511,483,9
3430,512,483,8
3431,443,484,6
3432,444,484,10
3433,445,484,12
3434,446,484,11
3435,447,484,4
3436,448,484,4
3437,449,484,2
3438,450,484,2
3439,451,484,5
3440,452,484,4
3441,453,484,4
3442,454,484,3
3443,455,484,4
3444,456,484,5
3445,457,484,7
3446,458,484,10
3447,459,484,12
3448,460,484,25
3449,461,484,38
3450,462,484,39
3451,463,484,26
3452,464,484,15
3453,465,484,10
3454,466,484,10
3455,467,484,11
3456,468,484,12
3457,469,484,10
3458,470,484,9
3459,471,484,7
3460,472,484,7
3461,473,484,7
3462,474,484,10
3463,475,484,9
3464,476,484,7
3465,477,484,8
3466,478,484,9
3467,479,484,8
3468,480,484,10
3469,481,484,8
3470,482,484,10
3471,483,484,8
3472,484,484,8
3473,485,484,8
3474,486,484,9
3475,487,484,9
3476,488,484,9
3477,489,484,10
3478,490,484,7
3479,491,484,9
3480,492,484,7
3481,493,484,8
3482,494,484,6
3483,495,484,6
3484,496,484,6
3485,497,484,7
3486,498,484,7
3487,499,484,4
3488,500,484,5
3489,501,484,5
3490,502,484,5
3491,503,484,5
3492,504,484,7
3493,505,484,6
3494,506,484,6
3495,507,484,7
3496,508,484,7
3497,509,484,6
3498,510,484,5
3499,511,484,7
3500,512,484,9
3501,443,485,3
3502,444,485,5
3503,445,485,4
3504,446,485,5
3505,447,485,4
3506,448,485,2
3507,449,485,3
3508,450,485,2
3509,451,485,5
3510,452,485,4
3511,453,485,3
3512,454,485,5
3513,455,485,7
3514,456,485,5
3515,457,485,7
3516,458,485,10
3517,459,485,17
3518,460,485,21
3519,461,485,14
3520,462,485,8
3521,463,485,5
3522,464,485,9
3523,465,485,12
3524,466,485,13
3525,467,485,12
3526,468,485,13
3527,469,485,11
3528,470,485,10
3529,471,485,9
3530,472,485,10
3531,473,485,10
3532,474,485,9
3533,475,485,9
3534,476,485,9
3535,477,485,11
3536,478,485,10
3537,479,485,9
3538,480,485,10
3539,481,485,10
3540,482,485,11
3541,483,485,8
3542,484,485,9
3543,485,485,9
3544,486,485,9
3545,487,485,9
3546,488,485,9
3547,489,485,10
3548,490,485,10
3549,491,485,9
3550,492,485,7
3551,493,485,8
3552,494,485,6
3553,495,485,7
3554,496,485,7
3555,497,485,5
3556,498,485,5
3557,499,485,6
3558,500,485,3
3559,501,485,3
3560,502,485,3
3561,503,485,3
3562,504,485,6
3563,505,485,5
3564,506,485,5
3565,507,485,5
3566,508,485,5
3567,509,485,4
3568,510,485,7
3569,511,485,5
3570,512,485,7
3571,443,486,2
3572,444,486,2
3573,445,486,2
3574,446,486,2
3575,447,486,2
3576,448,486,3
3577,449,486,3
3578,450,486,2
3579,451,486,5
3580,452,486,4
3581,453,486,6
3582,454,486,7
3583,455,486,6
3584,456,486,5
3585,457,486,7
3586,458,486,10
3587,459,486,18
3588,460,486,23
3589,461,486,20
3590,462,486,15
3591,463,486,10
3592,464,486,10
3593,465,486,10
3594,466,486,12
3595,467,486,15
3596,468,486,15
3597,469,486,13
3598,470,486,12
3599,471,486,10
3600,472,486,8
3601,473,486,9
3602,474,486,9
3603,475,486,9
3604,476,486,9
3605,477,486,8
3606,478,486,11
3607,479,486,10
3608,480,486,10
3609,481,486,10
3610,482,486,10
3611,483,486,11
3612,484,486,9
3613,485,486,10
3614,486,486,10
3615,487,486,10
3616,488,486,10
3617,489,486,10
3618,490,486,7
3619,491,486,9
3620,492,486,7
3621,493,486,5
3622,494,486,6
3623,495,486,4
3624,496,486,5
3625,497,486,3
3626,498,486,3
3627,499,486,4
3628,500,486,4
3629,501,486,4
3630,502,486,4
3631,503,486,4
3632,504,486,4
3633,505,486,3
3634,506,486,3
3635,507,486,3
3636,508,486,3
3637,509,486,6
3638,510,486,5
3639,511,486,7
3640,512,486,5
3641,443,487,3
3642,444,487,3
3643,445,487,3
3644,446,487,3
3645,447,487,3
3646,448,487,3
3647,449,487,3
3648,450,487,2
3649,451,487,5
3650,452,487,3
3651,453,487,5
3652,454,487,7
3653,455,487,6
3654,456,487,4
3655,457,487,8
3656,458,487,12
3657,459,487,16
3658,460,487,21
3659,461,487,22
3660,462,487,15
3661,463,487,13
3662,464,487,11
3663,465,487,11
3664,466,487,13
3665,467,487,12
3666,468,487,15
3667,469,487,13
3668,470,487,12
3669,471,487,10
3670,472,487,11
3671,473,487,9
3672,474,487,9
3673,475,487,9
3674,476,487,9
3675,477,487,9
3676,478,487,11
3677,479,487,11
3678,480,487,11
3679,481,487,11
3680,482,487,11
3681,483,487,12
3682,484,487,9
3683,485,487,7
3684,486,487,7
3685,487,487,7
3686,488,487,7
3687,489,487,8
3688,490,487,8
3689,491,487,9
3690,492,487,8
3691,493,487,6
3692,494,487,7
3693,495,487,5
3694,496,487,3
3695,497,487,4
3696,498,487,4
3697,499,487,4
3698,500,487,4
3699,501,487,4
3700,502,487,4
3701,503,487,4
3702,504,487,4
3703,505,487,4
3704,506,487,4
3705,507,487,4
3706,508,487,4
3707,509,487,3
3708,510,487,5
3709,511,487,4
3710,512,487,7
